# rej_sigma = 5
# Rejection = 0.007066923244884153
Epoch,T_pre,T_pre_l,Residual,Top,Down
849,2458659.4619215336,2458659.4639822887,-0.002060755155980587,0.005006168088903566,-0.009127678400864741
850,2458662.5297710462,2458662.531834628,-0.002063581719994545,0.005003341524889608,-0.009130504964878699
851,2458665.597620558,2458665.599686967,-0.0020664092153310776,0.0050005140295530754,-0.009133332460215231
852,2458668.665470069,2458668.6675393065,-0.002069237641990185,0.004997685602893968,-0.009136160886874339
853,2458671.7333195787,2458671.7353916457,-0.0020720669999718666,0.004994856244912286,-0.00913899024485602
854,2458674.8011690876,2458674.803243985,-0.002074897289276123,0.00499202595560803,-0.009141820534160277
855,2458677.8690185957,2458677.871096324,-0.002077728509902954,0.004989194734981199,-0.009144651754787108
856,2458680.9368681023,2458680.9389486634,-0.002080561127513647,0.004986362117370506,-0.009147484372397801
857,2458684.004717608,2458684.0068010027,-0.0020833946764469147,0.004983528568437238,-0.009150317921331069
858,2458687.0725671127,2458687.074653342,-0.002086229156702757,0.004980694088181396,-0.00915315240158691
859,2458690.1404166166,2458690.142505681,-0.0020890645682811737,0.004977858676602979,-0.009155987813165328
860,2458693.2082661195,2458693.2103580204,-0.002091900911182165,0.004975022333701988,-0.009158824156066319
861,2458696.276115621,2458696.2782103596,-0.0020947386510670185,0.0049721845938171345,-0.009161661895951172
862,2458699.3439651215,2458699.346062699,-0.0020975773222744465,0.0049693459226097065,-0.0091645005671586
863,2458702.411814621,2458702.413915038,-0.002100416924804449,0.004966506320079704,-0.009167340169688603
864,2458705.47966412,2458705.4817673774,-0.0021032574586570263,0.004963665786227127,-0.00917018070354118
865,2458708.5475136177,2458708.5496197166,-0.002106098923832178,0.004960824321051975,-0.009173022168716332
866,2458711.615363114,2458711.617472056,-0.002108941785991192,0.004957981458892961,-0.009175865030875346
867,2458714.6832126095,2458714.685324395,-0.0021117855794727802,0.004955137665411373,-0.009178708824356934
868,2458717.751062104,2458717.7531767343,-0.002114630304276943,0.00495229294060721,-0.009181553549161097
869,2458720.8189115976,2458720.8210290736,-0.002117475960403681,0.004949447284480472,-0.009184399205287835
870,2458723.8867610903,2458723.888881413,-0.002120322547852993,0.00494660069703116,-0.009187245792737147
871,2458726.954610582,2458726.956733752,-0.00212317006662488,0.004943753178259273,-0.009190093311509034
872,2458730.0224600723,2458730.0245860913,-0.0021260189823806286,0.004940904262503524,-0.009192942227264782
873,2458733.0903095617,2458733.0924384305,-0.002128868829458952,0.004938054415425201,-0.009195792074343106
874,2458736.15815905,2458736.1602907698,-0.00213171960785985,0.004935203637024303,-0.009198642852744004
875,2458739.2260085377,2458739.228143109,-0.0021345713175833225,0.0049323519273008305,-0.009201494562467476
876,2458742.2938580243,2458742.2959954483,-0.0021374239586293697,0.004929499286254783,-0.009204347203513524
877,2458745.3617075095,2458745.3638477875,-0.002140277996659279,0.004926645248224874,-0.009207201241543433
878,2458748.429556994,2458748.4317001267,-0.0021431329660117626,0.00492379027887239,-0.009210056210895917
879,2458751.497406477,2458751.499552466,-0.002145988866686821,0.004920934378197332,-0.009212912111570975
880,2458754.5652559595,2458754.567404805,-0.002148845698684454,0.004918077546199699,-0.009215768943568608
881,2458757.633105441,2458757.6352571445,-0.0021517034620046616,0.0049152197828794915,-0.009218626706888815
882,2458760.7009549215,2458760.7031094837,-0.0021545621566474438,0.004912361088236709,-0.009221485401531598
883,2458763.7688044007,2458763.770961823,-0.002157422248274088,0.004909500996610065,-0.009224345493158242
884,2458766.836653879,2458766.838814162,-0.0021602832712233067,0.004906639973660846,-0.00922720651610746
885,2458769.904503356,2458769.9066665014,-0.0021631452254951,0.004903778019389053,-0.009230068470379254
886,2458772.9723528326,2458772.9745188407,-0.002166008111089468,0.004900915133794685,-0.009232931355973622
887,2458776.040202308,2458776.04237118,-0.0021688719280064106,0.004898051316877742,-0.009235795172890564
888,2458779.1080517825,2458779.110223519,-0.002171736676245928,0.004895186568638225,-0.009238659921130082
889,2458782.1759012556,2458782.1780758584,-0.002174602821469307,0.004892320423414846,-0.00924152606635346
890,2458785.2437507277,2458785.2459281976,-0.0021774698980152607,0.004889453346868892,-0.009244393142899415
891,2458788.311600199,2458788.313780537,-0.002180337905883789,0.004886585339000364,-0.009247261150767943
892,2458791.3794496693,2458791.381632876,-0.002183206845074892,0.004883716399809261,-0.009250130089959046
893,2458794.4472991386,2458794.4494852154,-0.0021860767155885696,0.004880846529295583,-0.009252999960472724
894,2458797.515148607,2458797.5173375546,-0.002188947517424822,0.004877975727459331,-0.009255870762308976
895,2458800.582998074,2458800.585189894,-0.002191819716244936,0.004875103528639217,-0.00925874296112909
896,2458803.6508475402,2458803.653042233,-0.0021946928463876247,0.004872230398496528,-0.009261616091271779
897,2458806.7186970054,2458806.7208945723,-0.002197566907852888,0.004869356337031265,-0.009264490152737042
898,2458809.7865464697,2458809.7887469116,-0.002200441900640726,0.004866481344243427,-0.00926736514552488
899,2458812.854395933,2458812.856599251,-0.0022033178247511387,0.004863605420133014,-0.009270241069635293
900,2458815.922245395,2458815.92445159,-0.002206195145845413,0.00486072809903874,-0.009273118390729567
901,2458818.990094856,2458818.9923039293,-0.0022090733982622623,0.004857849846621891,-0.009275996643146416
902,2458822.057944316,2458822.0601562685,-0.002211952582001686,0.004854970662882467,-0.00927887582688584
903,2458825.125793775,2458825.128008608,-0.0022148326970636845,0.0048520905478204686,-0.009281755941947838
904,2458828.1936432333,2458828.195860947,-0.0022177137434482574,0.004849209501435896,-0.009284636988332411
905,2458831.2614926905,2458831.2637132863,-0.002220595721155405,0.004846327523728748,-0.009287518966039559
906,2458834.3293421464,2458834.3315656255,-0.0022234790958464146,0.0048434441490377384,-0.009290402340730568
907,2458837.3971916013,2458837.3994179647,-0.0022263634018599987,0.004840559843024154,-0.009293286646744153
908,2458840.4650410553,2458840.467270304,-0.0022292486391961575,0.0048376746056879956,-0.009296171884080311
909,2458843.5328905084,2458843.535122643,-0.002232134807854891,0.004834788437029262,-0.009299058052739045
910,2458846.6007399606,2458846.6029749825,-0.002235021907836199,0.004831901337047954,-0.009301945152720353
911,2458849.668589412,2458849.6708273217,-0.0022379099391400814,0.004829013305744072,-0.009304833184024235
912,2458852.7364388616,2458852.738679661,-0.002240799367427826,0.004826123877456327,-0.00930772261231198
913,2458855.8042883105,2458855.806532,-0.002243689727038145,0.004823233517846008,-0.009310612971922299
914,2458858.8721377584,2458858.8743843394,-0.002246581017971039,0.004820342226913114,-0.009313504262855193
915,2458861.9399872054,2458861.9422366787,-0.002249473240226507,0.004817450004657646,-0.009316396485110661
916,2458865.0078366515,2458865.010089018,-0.00225236639380455,0.004814556851079603,-0.009319289638688704
917,2458868.0756860967,2458868.077941357,-0.0022552604787051678,0.004811662766178985,-0.009322183723589322
918,2458871.1435355404,2458871.1457936964,-0.0022581559605896473,0.004808767284294506,-0.009325079205473801
919,2458874.2113849833,2458874.2136460356,-0.0022610523737967014,0.004805870871087452,-0.009327975618680855
920,2458877.279234425,2458877.281498375,-0.00226394971832633,0.004802973526557823,-0.009330872963210484
921,2458880.347083866,2458880.349350714,-0.0022668479941785336,0.0048000752507056195,-0.009333771239062687
922,2458883.414933306,2458883.4172030534,-0.0022697472013533115,0.0047971760435308415,-0.009336670446237465
923,2458886.4827827453,2458886.4850553926,-0.002272647339850664,0.004794275905033489,-0.009339570584734818
924,2458889.5506321834,2458889.552907732,-0.0022755484096705914,0.004791374835213562,-0.009342471654554745
925,2458892.61848162,2458892.620760071,-0.0022784508764743805,0.0047884723684097725,-0.009345374121358534
926,2458895.686331056,2458895.6886124103,-0.0022813542746007442,0.004785568970283409,-0.009348277519484898
927,2458898.754180491,2458898.7564647496,-0.0022842586040496826,0.00478266464083447,-0.009351181848933836
928,2458901.822029925,2458901.824317089,-0.0022871638648211956,0.004779759380062957,-0.00935408710970535
929,2458904.889879358,2458904.892169428,-0.002290070056915283,0.00477685318796887,-0.009356993301799437
930,2458907.95772879,2458907.9600217673,-0.0022929771803319454,0.004773946064552208,-0.0093599004252161
931,2458911.025578221,2458911.0278741065,-0.0022958857007324696,0.0047710375441516835,-0.009362808945616623
932,2458914.0934276506,2458914.095726446,-0.0022987951524555683,0.004768128092428585,-0.009365718397339722
933,2458917.1612770795,2458917.163578785,-0.0023017055355012417,0.004765217709382911,-0.009368628780385396
934,2458920.2291265074,2458920.2314311243,-0.0023046168498694897,0.004762306395014663,-0.009371540094753644
935,2458923.2969759344,2458923.2992834635,-0.0023075290955603123,0.004759394149323841,-0.009374452340444466
936,2458926.3648253605,2458926.3671358027,-0.0023104422725737095,0.0047564809723104435,-0.009377365517457863
937,2458929.432674785,2458929.434988142,-0.0023133568465709686,0.004753566398313184,-0.009380280091455123
938,2458932.500524209,2458932.5028404812,-0.0023162723518908024,0.004750650892993351,-0.009383195596774956
939,2458935.5683736317,2458935.5706928205,-0.0023191887885332108,0.004747734456350942,-0.009386112033417365
940,2458938.6362230536,2458938.6385451597,-0.0023221061564981937,0.004744817088385959,-0.009389029401382348
941,2458941.7040724745,2458941.706397499,-0.0023250244557857513,0.004741898789098402,-0.009391947700669905
942,2458944.7719218945,2458944.774249838,-0.0023279436863958836,0.0047389795584882695,-0.009394866931280037
943,2458947.8397713136,2458947.8421021774,-0.0023308638483285904,0.004736059396555563,-0.009397787093212744
944,2458950.9076207313,2458950.9099545167,-0.002333785407245159,0.004733137837638994,-0.009400708652129313
945,2458953.975470148,2458953.977806856,-0.0023367078974843025,0.0047302153473998505,-0.009403631142368456
946,2458957.043319564,2458957.045659195,-0.0023396313190460205,0.0047272919258381325,-0.009406554563930174
947,2458960.1111689787,2458960.1135115344,-0.002342555671930313,0.00472436757295384,-0.009409478916814467
948,2458963.1790183927,2458963.1813638736,-0.0023454809561371803,0.004721442288746973,-0.009412404201021334
949,2458966.2468678057,2458966.249216213,-0.002348407171666622,0.004718516073217531,-0.009415330416550776
950,2458969.3147172173,2458969.317068552,-0.002351334784179926,0.004715588460704227,-0.00941825802906408
951,2458972.382566628,2458972.3849208914,-0.0023542633280158043,0.004712659916868349,-0.009421186572899958
952,2458975.450416038,2458975.4527732306,-0.0023571928031742573,0.004709730441709896,-0.009424116048058411
953,2458978.5182654466,2458978.52062557,-0.002360123209655285,0.004706800035228868,-0.009427046454539439
954,2458981.5861148546,2458981.588477909,-0.002363054547458887,0.004703868697425266,-0.009429977792343041
955,2458984.6539642615,2458984.6563302483,-0.002365986816585064,0.004700936428299089,-0.009432910061469218
956,2458987.7218136676,2458987.7241825876,-0.0023689200170338154,0.004698003227850338,-0.00943584326191797
957,2458990.789663072,2458990.792034927,-0.0023718546144664288,0.004695068630417724,-0.009438777859350583
958,2458993.857512476,2458993.859887266,-0.0023747901432216167,0.004692133101662536,-0.00944171338810577
959,2458996.9253618787,2458996.9277396053,-0.0023777266032993793,0.004689196641584774,-0.009444649848183533
960,2458999.9932112806,2458999.9955919445,-0.0023806639946997166,0.0046862592501844364,-0.00944758723958387
961,2459003.0610606815,2459003.063444284,-0.0023836023174226284,0.004683320927461525,-0.009450525562306782
962,2459006.1289100815,2459006.131296623,-0.002386541571468115,0.004680381673416038,-0.009453464816352269
963,2459009.1967594805,2459009.1991489623,-0.002389481756836176,0.004677441488047977,-0.00945640500172033
964,2459012.264608878,2459012.2670013015,-0.002392423339188099,0.004674499905696054,-0.009459346584072253
965,2459015.332458275,2459015.3348536408,-0.0023953658528625965,0.0046715573920215565,-0.00946228909774675
966,2459018.4003076707,2459018.40270598,-0.0023983092978596687,0.004668613947024484,-0.009465232542743823
967,2459021.4681570656,2459021.4705583192,-0.0024012536741793156,0.0046656695707048374,-0.00946817691906347
968,2459024.5360064595,2459024.5384106585,-0.002404198981821537,0.004662724263062616,-0.009471122226705691
969,2459027.6038558525,2459027.6062629977,-0.002407145220786333,0.00465977802409782,-0.009474068465670487
970,2459030.6717052446,2459030.674115337,-0.0024100923910737038,0.004656830853810449,-0.009477015635957858
971,2459033.7395546352,2459033.741967676,-0.0024130409583449364,0.004653882286539217,-0.00947996420322909
972,2459036.807404025,2459036.8098200154,-0.0024159904569387436,0.004650932787945409,-0.009482913701822897
973,2459039.875253414,2459039.8776723547,-0.0024189408868551254,0.004647982358029028,-0.00948586413173928
974,2459042.9431028017,2459042.945524694,-0.002421892248094082,0.004645030996790071,-0.009488815492978236
975,2459046.0109521886,2459046.013377033,-0.002424844540655613,0.00464207870422854,-0.009491767785539767
976,2459049.0788015747,2459049.0812293724,-0.0024277977645397186,0.004639125480344434,-0.009494721009423873
977,2459052.1466509597,2459052.1490817117,-0.002430751919746399,0.004636171325137754,-0.009497675164630553
978,2459055.2145003434,2459055.216934051,-0.002433707471936941,0.004633215772947212,-0.009500630716821095
979,2459058.282349726,2459058.28478639,-0.002436663955450058,0.004630259289434095,-0.009503587200334212
980,2459061.350199108,2459061.3526387294,-0.0024396213702857494,0.004627301874598404,-0.009506544615169903
981,2459064.418048489,2459064.4204910686,-0.0024425797164440155,0.0046243435284401375,-0.00950950296132817
982,2459067.485897869,2459067.488343408,-0.002445538993924856,0.004621384250959297,-0.00951246223880901
983,2459070.553747248,2459070.556195747,-0.0024484992027282715,0.0046184240421558815,-0.009515422447612425
984,2459073.621596626,2459073.6240480863,-0.0024514603428542614,0.004615462902029892,-0.009518383587738415
985,2459076.689446003,2459076.6919004256,-0.002454422414302826,0.004612500830581327,-0.00952134565918698
986,2459079.757295379,2459079.759752765,-0.0024573858827352524,0.004609537362148901,-0.009524309127619406
987,2459082.825144754,2459082.827605104,-0.0024603502824902534,0.0046065729623938996,-0.009527273527374407
988,2459085.8929941277,2459085.8954574433,-0.002463315613567829,0.004603607631316324,-0.009530238858451983
989,2459088.9608435007,2459088.9633097826,-0.0024662818759679794,0.004600641368916174,-0.009533205120852133
990,2459092.0286928727,2459092.031162122,-0.0024692490696907043,0.004597674175193449,-0.009536172314574858
991,2459095.096542244,2459095.099014461,-0.002472217194736004,0.004594706050148149,-0.009539140439620158
992,2459098.164391614,2459098.1668668003,-0.002475186251103878,0.004591736993780275,-0.009542109495988032
993,2459101.232240983,2459101.2347191395,-0.002478156704455614,0.004588766540428539,-0.009545079949339768
994,2459104.3000903507,2459104.3025714788,-0.0024811280891299248,0.004585795155754228,-0.009548051334014079
995,2459107.3679397176,2459107.370423818,-0.00248410040512681,0.004582822839757343,-0.009551023650010964
996,2459110.4357890836,2459110.4382761572,-0.00248707365244627,0.004579849592437883,-0.009553996897330424
997,2459113.5036384487,2459113.5061284965,-0.0024900478310883045,0.0045768754137958485,-0.009556971075972458
998,2459116.571487813,2459116.5739808357,-0.0024930229410529137,0.004573900303831239,-0.009559946185937068
999,2459119.639337176,2459119.641833175,-0.0024959989823400974,0.004570924262544056,-0.009562922227224251
1000,2459122.7071865383,2459122.709685514,-0.002498975954949856,0.004567947289934297,-0.00956589919983401
1001,2459125.775035899,2459125.7775378535,-0.002501954324543476,0.004564968920340677,-0.00956887756942763
1002,2459128.842885259,2459128.8453901927,-0.002504933625459671,0.004561989619424482,-0.009571856870343825
1003,2459131.910734618,2459131.913242532,-0.0025079138576984406,0.0045590093871857125,-0.009574837102582594
1004,2459134.978583976,2459134.981094871,-0.0025108950212597847,0.004556028223624368,-0.009577818266143939
1005,2459138.0464333333,2459138.0489472104,-0.0025138771161437035,0.0045530461287404496,-0.009580800361027857
1006,2459141.1142826895,2459141.1167995497,-0.002516860142350197,0.004550063102533956,-0.00958378338723435
1007,2459144.182132045,2459144.184651889,-0.002519844099879265,0.004547079145004888,-0.009586767344763419
1008,2459147.249981399,2459147.252504228,-0.0025228289887309074,0.004544094256153246,-0.009589752233615061
1009,2459150.317830752,2459150.3203565674,-0.002525815274566412,0.004541107970317741,-0.009592738519450566
1010,2459153.385680104,2459153.3882089066,-0.002528802491724491,0.004538120753159662,-0.009595725736608645
1011,2459156.4535294552,2459156.456061246,-0.002531790640205145,0.004535132604679008,-0.009598713885089299
1012,2459159.5213788054,2459159.523913585,-0.0025347797200083733,0.00453214352487578,-0.009601702964892527
1013,2459162.5892281546,2459162.5917659244,-0.0025377697311341763,0.004529153513749977,-0.00960469297601833
1014,2459165.657077503,2459165.6596182636,-0.002540760673582554,0.004526162571301599,-0.009607683918466708
1015,2459168.7249268503,2459168.727470603,-0.002543752547353506,0.004523170697530647,-0.00961067579223766
1016,2459171.7927761967,2459171.795322942,-0.002546745352447033,0.00452017789243712,-0.009613668597331187
1017,2459174.860625542,2459174.8631752813,-0.0025497395545244217,0.004517183690359731,-0.009616662799408576
1018,2459177.928474886,2459177.9310276206,-0.002552734687924385,0.004514188556959768,-0.009619657932808539
1019,2459180.996324229,2459180.99887996,-0.002555730752646923,0.00451119249223723,-0.009622653997531077
1020,2459184.0641735713,2459184.066732299,-0.0025587277486920357,0.004508195496192117,-0.00962565099357619
1021,2459187.1320229126,2459187.1345846383,-0.002561725676059723,0.00450519756882443,-0.009628648920943877
1022,2459190.199872253,2459190.2024369775,-0.0025647245347499847,0.004502198710134168,-0.009631647779634139
1023,2459193.2677215924,2459193.270289317,-0.002567724324762821,0.004499198920121332,-0.009634647569646975
1024,2459196.335570931,2459196.338141656,-0.0025707250460982323,0.004496198198785921,-0.009637648290982386
1025,2459199.403420268,2459199.4059939953,-0.0025737271644175053,0.004493196080466648,-0.00964065040930166
1026,2459202.4712696043,2459202.4738463345,-0.002576730214059353,0.0044901930308248,-0.009643653458943507
1027,2459205.5391189395,2459205.5416986737,-0.002579734195023775,0.004487189049860378,-0.009646657439907929
1028,2459208.606968274,2459208.609551013,-0.002582739107310772,0.004484184137573381,-0.009649662352194926
1029,2459211.6748176073,2459211.677403352,-0.0025857449509203434,0.00448117829396381,-0.009652668195804497
1030,2459214.7426669397,2459214.7452556915,-0.0025887517258524895,0.0044781715190316635,-0.009655674970736643
1031,2459217.8105162713,2459217.8131080307,-0.00259175943210721,0.004475163812776943,-0.009658682676991364
1032,2459220.878365602,2459220.88096037,-0.0025947680696845055,0.0044721551751996476,-0.00966169131456866
1033,2459223.9462149316,2459223.948812709,-0.0025977776385843754,0.004469145606299778,-0.00966470088346853
1034,2459227.01406426,2459227.0166650484,-0.0026007886044681072,0.004466134640416046,-0.009667711849352261
1035,2459230.081913587,2459230.0845173877,-0.0026038005016744137,0.004463122743209739,-0.009670723746558568
1036,2459233.1497629136,2459233.152369727,-0.0026068133302032948,0.004460109914680858,-0.009673736575087449
1037,2459236.217612239,2459236.220222066,-0.0026098270900547504,0.004457096154829403,-0.009676750334938904
1038,2459239.2854615636,2459239.2880744054,-0.0026128417812287807,0.004454081463655372,-0.009679765026112935
1039,2459242.3533108872,2459242.3559267446,-0.0026158574037253857,0.004451065841158767,-0.00968278064860954
1040,2459245.42116021,2459245.423779084,-0.002618873957544565,0.004448049287339588,-0.009685797202428719
1041,2459248.4890095317,2459248.491631423,-0.0026218914426863194,0.004445031802197834,-0.009688814687570473
1042,2459251.5568588525,2459251.5594837624,-0.002624909859150648,0.004442013385733505,-0.009691833104034802
1043,2459254.624708172,2459254.6273361016,-0.002627929672598839,0.004438993572285314,-0.009694852917482993
1044,2459257.6925574904,2459257.695188441,-0.002630950417369604,0.004435972827514549,-0.009697873662253758
1045,2459260.760406808,2459260.76304078,-0.002633972093462944,0.004432951151421209,-0.009700895338347098
1046,2459263.8282561246,2459263.8308931193,-0.0026369947008788586,0.0044299285440052944,-0.009703917945763012
1047,2459266.8961054403,2459266.8987454586,-0.0026400182396173477,0.004426905005266805,-0.009706941484501502
1048,2459269.963954755,2459269.966597798,-0.0026430427096784115,0.0044238805352057415,-0.009709965954562565
1049,2459273.031804069,2459273.034450137,-0.00264606811106205,0.004420855133822103,-0.009712991355946204
1050,2459276.099653382,2459276.1023024763,-0.002649094443768263,0.00441782880111589,-0.009716017688652417
1051,2459279.167502694,2459279.1701548155,-0.0026521217077970505,0.0044148015370871025,-0.009719044952681204
1052,2459282.2353520044,2459282.238007155,-0.0026551503688097,0.004411772876074453,-0.009722073613693854
1053,2459285.303201314,2459285.305859494,-0.002658179961144924,0.004408743283739229,-0.009725103206029078
1054,2459288.371050623,2459288.3737118333,-0.002661210484802723,0.00440571276008143,-0.009728133729686877
1055,2459291.4388999306,2459291.4415641725,-0.0026642419397830963,0.004402681305101057,-0.00973116518466725
1056,2459294.5067492374,2459294.5094165117,-0.0026672743260860443,0.004399648918798109,-0.009734197570970198
1057,2459297.5745985433,2459297.577268851,-0.002670307643711567,0.004396615601172586,-0.00973723088859572
1058,2459300.6424478483,2459300.64512119,-0.002673341892659664,0.004393581352224489,-0.009740265137543818
1059,2459303.7102971524,2459303.7129735295,-0.002676377072930336,0.004390546171953817,-0.00974330031781449
1060,2459306.7781464555,2459306.7808258687,-0.0026794131845235825,0.0043875100603605706,-0.009746336429407736
1061,2459309.8459957573,2459309.848678208,-0.002682450693100691,0.004384472551783462,-0.009749373937984845
1062,2459312.913845058,2459312.916530547,-0.002685489133000374,0.004381434111883779,-0.009752412377884528
1063,2459315.981694358,2459315.9843828864,-0.0026885285042226315,0.0043783947406615216,-0.009755451749106785
1064,2459319.049543657,2459319.0522352257,-0.0026915688067674637,0.004375354438116689,-0.009758492051651618
1065,2459322.117392955,2459322.120087565,-0.0026946100406348705,0.0043723132042492825,-0.009761533285519024
1066,2459325.185242252,2459325.187939904,-0.002697652205824852,0.004369271039059301,-0.009764575450709006
1067,2459328.253091548,2459328.2557922434,-0.002700695302337408,0.004366227942546745,-0.009767618547221562
1068,2459331.3209408433,2459331.3236445826,-0.0027037393301725388,0.004363183914711614,-0.009770662575056693
1069,2459334.3887901376,2459334.391496922,-0.002706784289330244,0.004360138955553909,-0.009773707534214398
1070,2459337.456639431,2459337.459349261,-0.002709830179810524,0.004357093065073629,-0.009776753424694678
1071,2459340.524488723,2459340.5272016004,-0.002712877467274666,0.004354045777609487,-0.00977980071215882
1072,2459343.592338014,2459343.5950539396,-0.0027159256860613823,0.004350997558822771,-0.009782848930945536
1073,2459346.660187304,2459346.662906279,-0.0027189748361706734,0.00434794840871348,-0.009785898081054827
1074,2459349.728036593,2459349.730758618,-0.002722024917602539,0.004344898327281614,-0.009788948162486693
1075,2459352.7958858814,2459352.7986109573,-0.0027250759303569794,0.004341847314527174,-0.009791999175241133
1076,2459355.8637351687,2459355.8664632966,-0.0027281278744339943,0.004338795370450159,-0.009795051119318148
1077,2459358.931584455,2459358.934315636,-0.002731180749833584,0.004335742495050569,-0.009798103994717738
1078,2459361.9994337405,2459362.002167975,-0.002734234556555748,0.004332688688328405,-0.009801157801439902
1079,2459365.067283025,2459365.0700203143,-0.0027372892946004868,0.004329633950283666,-0.00980421253948464
1080,2459368.1351323086,2459368.1378726535,-0.0027403449639678,0.004326578280916353,-0.009807268208851954
1081,2459371.202981591,2459371.205724993,-0.002743401564657688,0.004323521680226465,-0.009810324809541842
1082,2459374.2708308725,2459374.273577332,-0.002746459562331438,0.004320463682552715,-0.009813382807215592
1083,2459377.338680153,2459377.3414296713,-0.0027495184913277626,0.00431740475355639,-0.009816441736211916
1084,2459380.406529432,2459380.4092820105,-0.0027525783516466618,0.004314344893237491,-0.009819501596530816
1085,2459383.4743787106,2459383.4771343498,-0.0027556391432881355,0.0043112841015960175,-0.00982256238817229
1086,2459386.542227988,2459386.544986689,-0.002758700866252184,0.004308222378631969,-0.009825624111136338
1087,2459389.6100772647,2459389.6128390282,-0.002761763520538807,0.004305159724345346,-0.00982868676542296
1088,2459392.6779265404,2459392.6806913675,-0.0027648271061480045,0.0043020961387361485,-0.009831750351032158
1089,2459395.745775815,2459395.7485437067,-0.0027678916230797768,0.004299031621804376,-0.00983481486796393
1090,2459398.813625089,2459398.816396046,-0.0027709570713341236,0.004295966173550029,-0.009837880316218277
1091,2459401.8814743618,2459401.884248385,-0.002774023450911045,0.004292899793973108,-0.009840946695795199
1092,2459404.949323633,2459404.9521007244,-0.0027770912274718285,0.0042898320174123246,-0.009844014472355982
1093,2459408.0171729038,2459408.0199530637,-0.0027801599353551865,0.0042867633095289666,-0.00984708318023934
1094,2459411.0850221734,2459411.087805403,-0.002783229574561119,0.004283693670323034,-0.009850152819445273
1095,2459414.152871442,2459414.155657742,-0.0027863001450896263,0.004280623099794527,-0.00985322338997378
1096,2459417.22072071,2459417.2235100814,-0.002789371646940708,0.004277551597943445,-0.009856294891824862
1097,2459420.2885699766,2459420.2913624207,-0.0027924440801143646,0.004274479164769788,-0.009859367324998519
1098,2459423.3564192425,2459423.35921476,-0.0027955174446105957,0.004271405800273557,-0.00986244068949475
1099,2459426.4242685074,2459426.427067099,-0.0027985917404294014,0.004268331504454752,-0.009865514985313555
1100,2459429.4921177714,2459429.4949194384,-0.0028016669675707817,0.004265256277313371,-0.009868590212454936
1101,2459432.5599670345,2459432.5627717776,-0.0028047431260347366,0.004262180118849416,-0.00987166637091889
1102,2459435.6278162966,2459435.630624117,-0.002807820215821266,0.004259103029062887,-0.00987474346070542
1103,2459438.695665558,2459438.698476456,-0.0028108982369303703,0.004256025007953783,-0.009877821481814524
1104,2459441.7635148177,2459441.7663287953,-0.0028139776550233364,0.004252945589860817,-0.00988090089990749
1105,2459444.8313640766,2459444.8341811346,-0.002817058004438877,0.004249865240445276,-0.009883981249323031
1106,2459447.8992133345,2459447.902033474,-0.0028201392851769924,0.004246783959707161,-0.009887062530061146
1107,2459450.9670625916,2459450.969885813,-0.0028232214972376823,0.004243701747646471,-0.009890144742121836
1108,2459454.0349118477,2459454.0377381523,-0.002826304640620947,0.004240618604263206,-0.0098932278855051
1109,2459457.102761103,2459457.1055904916,-0.002829388715326786,0.004237534529557367,-0.00989631196021094
1110,2459460.170610357,2459460.173442831,-0.0028324737213552,0.004234449523528953,-0.009899396966239354
1111,2459463.2384596104,2459463.24129517,-0.002835559658706188,0.004231363586177965,-0.009902482903590342
1112,2459466.3063088628,2459466.3091475093,-0.002838646527379751,0.004228276717504402,-0.009905569772263905
1113,2459469.374158114,2459469.3769998485,-0.002841734327375889,0.004225188917508264,-0.009908657572260043
1114,2459472.4420073647,2459472.4448521878,-0.002844823058694601,0.004222100186189552,-0.009911746303578755
1115,2459475.5098566143,2459475.512704527,-0.002847912721335888,0.004219010523548265,-0.009914835966220042
1116,2459478.5777058625,2459478.5805568662,-0.0028510037809610367,0.004215919463923116,-0.00991792702584519
1117,2459481.6455551097,2459481.6484092055,-0.00285409577190876,0.004212827472975393,-0.009921019016792914
1118,2459484.713404356,2459484.7162615447,-0.002857188694179058,0.004209734550705095,-0.009924111939063212
1119,2459487.7812536014,2459487.784113884,-0.0028602825477719307,0.004206640697112222,-0.009927205792656085
1120,2459490.849102846,2459490.851966223,-0.002863377332687378,0.004203545912196775,-0.009930300577571532
1121,2459493.9169520894,2459493.9198185625,-0.0028664730489253998,0.004200450195958753,-0.009933396293809554
1122,2459496.984801332,2459496.9876709017,-0.0028695696964859962,0.004197353548398157,-0.00993649294137015
1123,2459500.0526505737,2459500.055523241,-0.0028726672753691673,0.004194255969514986,-0.009939590520253321
1124,2459503.1204998144,2459503.12337558,-0.002875765785574913,0.00419115745930924,-0.009942689030459067
1125,2459506.188349054,2459506.1912279194,-0.0028788652271032333,0.00418805801778092,-0.009945788471987387
1126,2459509.256198293,2459509.2590802587,-0.0028819655999541283,0.004184957644930025,-0.009948888844838282
1127,2459512.324047531,2459512.326932598,-0.002885066904127598,0.004181856340756555,-0.009951990149011752
1128,2459515.391896768,2459515.394784937,-0.002888169139623642,0.004178754105260511,-0.009955092384507796
1129,2459518.4597460036,2459518.4626372764,-0.002891272772103548,0.004175650472780605,-0.009958196016987702
1130,2459521.5275952383,2459521.5304896156,-0.0028943773359060287,0.004172545908978124,-0.009961300580790183
1131,2459524.595444472,2459524.598341955,-0.002897482831031084,0.004169440413853069,-0.009964406075915238
