# rej_sigma = 5
# Rejection = 0.003363934072778757
Epoch,T_pre,T_pre_l,Residual,Top,Down
843,2458641.057315733,2458641.056867983,0.00044774962589144707,0.003811683698670204,-0.0029161844468873098
844,2458644.1251684767,2458644.1247203224,0.0004481542855501175,0.0038120883583288743,-0.0029157797872286393
845,2458647.19302122,2458647.1925726617,0.0004485584795475006,0.0038124925523262574,-0.0029153755932312562
846,2458650.260873963,2458650.260425001,0.0004489622078835964,0.0038128962806623532,-0.0029149718648951604
847,2458653.3287267056,2458653.32827734,0.0004493654705584049,0.0038132995433371617,-0.002914568602220352
848,2458656.396579448,2458656.3961296794,0.0004497687332332134,0.0038137028060119703,-0.0029141653395455434
849,2458659.46443219,2458659.4639820186,0.0004501715302467346,0.0038141056030254914,-0.002913762542532022
850,2458662.5322849317,2458662.531834358,0.0004505738615989685,0.0038145079343777253,-0.0029133602111797883
851,2458665.600137673,2458665.599686697,0.0004509757272899151,0.003814909800068672,-0.0029129583454888417
852,2458668.6679904135,2458668.6675390364,0.00045137712731957436,0.003815311200098331,-0.0029125569454591825
853,2458671.735843154,2458671.7353913756,0.00045177852734923363,0.0038157126001279905,-0.002912155545429523
854,2458674.8036958943,2458674.803243715,0.0004521794617176056,0.0038161135344963624,-0.0029117546110611512
855,2458677.871548634,2458677.871096054,0.00045257993042469025,0.003816514003203447,-0.0029113541423540666
856,2458680.9394013733,2458680.9389483933,0.0004529799334704876,0.0038169140062492444,-0.0029109541393082692
857,2458684.007254112,2458684.0068007326,0.00045337947085499763,0.0038173135436337545,-0.002910554601923759
858,2458687.075106851,2458687.074653072,0.0004537790082395077,0.0038177130810182645,-0.002910155064539249
859,2458690.142959589,2458690.142505411,0.0004541780799627304,0.0038181121527414872,-0.0029097559928160264
860,2458693.210812327,2458693.2103577503,0.00045457668602466583,0.0038185107588034227,-0.002909357386754091
861,2458696.2786650644,2458696.2782100895,0.00045497482642531395,0.0038189088992040708,-0.002908959246353443
862,2458699.3465178013,2458699.346062429,0.00045537250116467476,0.0038193065739434316,-0.002908561571614082
863,2458702.414370538,2458702.413914768,0.00045577017590403557,0.0038197042486827924,-0.0029081638968747213
864,2458705.4822232747,2458705.4817671073,0.00045616738498210907,0.003820101457760866,-0.0029077666877966478
865,2458708.5500760106,2458708.5496194465,0.00045656412839889526,0.003820498201177652,-0.0029073699443798616
866,2458711.617928746,2458711.6174717858,0.00045696040615439415,0.003820894478933151,-0.0029069736666243627
867,2458714.685781481,2458714.685324125,0.00045735621824860573,0.0038212902910273626,-0.002906577854530151
868,2458717.7536342163,2458717.7531764642,0.0004577520303428173,0.003821686103121574,-0.0029061820424359395
869,2458720.821486951,2458720.8210288035,0.0004581473767757416,0.0038220814495544984,-0.0029057866960030153
870,2458723.889339685,2458723.8888811427,0.00045854225754737854,0.0038224763303261354,-0.0029053918152313783
871,2458726.9571924186,2458726.956733482,0.0004589366726577282,0.003822870745436485,-0.0029049974001210286
872,2458730.025045152,2458730.024585821,0.00045933062210679054,0.0038232646948855474,-0.0029046034506719663
873,2458733.092897885,2458733.0924381604,0.0004597245715558529,0.0038236586443346097,-0.002904209501222904
874,2458736.1607506177,2458736.1602904997,0.00046011805534362793,0.0038240521281223848,-0.002903816017435129
875,2458739.22860335,2458739.228142839,0.00046051107347011566,0.0038244451462488725,-0.002903422999308641
876,2458742.296456082,2458742.295995178,0.0004609036259353161,0.003824837698714073,-0.0029030304468434407
877,2458745.364308813,2458745.3638475174,0.0004612957127392292,0.003825229785517986,-0.0029026383600395276
878,2458748.4321615444,2458748.4316998567,0.0004616877995431423,0.003825621872321899,-0.0029022462732356145
879,2458751.5000142753,2458751.499552196,0.00046207942068576813,0.003826013493464525,-0.0029018546520929887
880,2458754.5678670057,2458754.567404535,0.00046247057616710663,0.0038264046489458635,-0.00290146349661165
881,2458757.6357197356,2458757.6352568744,0.0004628612659871578,0.0038267953387659146,-0.002901072806791599
882,2458760.703572465,2458760.7031092136,0.0004632514901459217,0.0038271855629246785,-0.002900682582632835
883,2458763.7714251946,2458763.770961553,0.0004636417143046856,0.0038275757870834424,-0.0029002923584740712
884,2458766.8392779236,2458766.838813892,0.00046403147280216217,0.003827965545580919,-0.0028999025999765947
885,2458769.907130652,2458769.9066662313,0.00046442076563835144,0.0038283548384171083,-0.0028995133071404054
886,2458772.97498338,2458772.9745185706,0.0004648095928132534,0.0038287436655920102,-0.0028991244799655034
887,2458776.042836108,2458776.04237091,0.00046519795432686806,0.003829132027105625,-0.0028987361184518888
888,2458779.1106888354,2458779.110223249,0.0004655863158404827,0.0038295203886192395,-0.002898347756938274
889,2458782.1785415625,2458782.1780755883,0.00046597421169281006,0.003829908284471567,-0.0028979598610859468
890,2458785.246394289,2458785.2459279275,0.0004663616418838501,0.003830295714662607,-0.0028975724308949067
891,2458788.3142470154,2458788.313780267,0.00046674860641360283,0.0038306826791923597,-0.002897185466365154
892,2458791.382099741,2458791.381632606,0.00046713510528206825,0.003831069178060825,-0.0028967989674966886
893,2458794.449952467,2458794.4494849453,0.0004675216041505337,0.0038314556769292905,-0.002896412468628223
894,2458797.517805192,2458797.5173372845,0.0004679076373577118,0.0038318417101364686,-0.002896026435421045
895,2458800.585657917,2458800.5851896238,0.0004682932049036026,0.0038322272776823594,-0.0028956408678751542
896,2458803.6535106413,2458803.653041963,0.0004686783067882061,0.003832612379566963,-0.0028952557659905507
897,2458806.721363365,2458806.7208943022,0.0004690629430115223,0.003832997015790279,-0.0028948711297672345
898,2458809.789216089,2458809.7887466415,0.0004694475792348385,0.0038333816520135953,-0.0028944864935439183
899,2458812.8570688125,2458812.8565989807,0.00046983174979686737,0.003833765822575624,-0.0028941023229818895
900,2458815.9249215354,2458815.92445132,0.00047021545469760895,0.0038341495274763658,-0.002893718618081148
901,2458818.992774258,2458818.992303659,0.0004705986939370632,0.00383453276671582,-0.0028933353788416936
902,2458822.06062698,2458822.0601559984,0.0004709814675152302,0.003834915540293987,-0.0028929526052635266
903,2458825.128479702,2458825.1280083377,0.00047136424109339714,0.003835298313872154,-0.0028925698316853597
904,2458828.1963324235,2458828.195860677,0.0004717465490102768,0.0038356806217890336,-0.00289218752376848
905,2458831.2641851446,2458831.263713016,0.00047212839126586914,0.003836062464044626,-0.0028918056815128877
906,2458834.332037865,2458834.3315653554,0.0004725097678601742,0.003836443840638931,-0.0028914243049185826
907,2458837.3998905853,2458837.3994176947,0.0004728906787931919,0.0038368247515719487,-0.002891043393985565
908,2458840.4677433055,2458840.467270034,0.00047327158972620964,0.0038372056625049665,-0.002890662483052547
909,2458843.535596025,2458843.535122373,0.00047365203499794006,0.003837586107776697,-0.0028902820377808168
910,2458846.6034487444,2458846.6029747124,0.0004740320146083832,0.00383796608738714,-0.0028899020581703736
911,2458849.671301463,2458849.6708270516,0.000474411528557539,0.003838345601336296,-0.002889522544221218
912,2458852.7391541814,2458852.738679391,0.0004747905768454075,0.0038387246496241643,-0.0028891434959333493
913,2458855.8070068997,2458855.80653173,0.000475169625133276,0.003839103697912033,-0.002888764447645481
914,2458858.8748596176,2458858.8743840693,0.0004755482077598572,0.003839482280538614,-0.0028883858650188996
915,2458861.942712335,2458861.9422364086,0.00047592632472515106,0.003839860397503908,-0.0028880077480536058
916,2458865.010565052,2458865.010088748,0.00047630397602915764,0.0038402380488079145,-0.002887630096749599
917,2458868.0784177687,2458868.077941087,0.0004766816273331642,0.003840615700111921,-0.0028872524454455926
918,2458871.146270485,2458871.1457934263,0.0004770588129758835,0.0038409928857546403,-0.0028868752598028733
919,2458874.214123201,2458874.2136457656,0.00047743553295731544,0.0038413696057360723,-0.0028864985398214414
920,2458877.2819759166,2458877.281498105,0.0004778117872774601,0.003841745860056217,-0.0028861222855012967
921,2458880.3498286316,2458880.349350444,0.00047818757593631744,0.0038421216487150743,-0.0028857464968424394
922,2458883.4176813466,2458883.4172027833,0.0004785633645951748,0.0038424974373739316,-0.002885370708183582
923,2458886.485534061,2458886.4850551225,0.00047893868759274483,0.0038428727603715017,-0.002884995385186012
924,2458889.5533867753,2458889.5529074618,0.00047931354492902756,0.0038432476177077844,-0.0028846205278497293
925,2458892.621239489,2458892.620759801,0.000479687936604023,0.00384362200938278,-0.002884246136174734
926,2458895.689092202,2458895.6886121402,0.0004800618626177311,0.003843995935396488,-0.0028838722101610257
927,2458898.7569449153,2458898.7564644795,0.0004804357886314392,0.003844369861410196,-0.0028834982841473176
928,2458901.824797628,2458901.8243168187,0.00048080924898386,0.003844743321762617,-0.002883124823794897
929,2458904.89265034,2458904.892169158,0.0004811822436749935,0.0038451163164537503,-0.0028827518291037633
930,2458907.960503052,2458907.960021497,0.0004815547727048397,0.0038454888454835965,-0.002882379300073917
931,2458911.0283557633,2458911.0278738365,0.0004819268360733986,0.0038458609088521554,-0.0028820072367053582
932,2458914.0962084746,2458914.0957261757,0.0004822988994419575,0.0038462329722207143,-0.0028816351733367994
933,2458917.1640611854,2458917.163578515,0.00048267049714922905,0.003846604569927986,-0.0028812635756295278
934,2458920.231913896,2458920.231430854,0.0004830416291952133,0.00384697570197397,-0.0028808924435835435
935,2458923.2997666057,2458923.2992831934,0.0004834122955799103,0.003847346368358667,-0.0028805217771988465
936,2458926.367619315,2458926.3671355327,0.00048378249630331993,0.0038477165690820768,-0.002880151576475437
937,2458929.4354720246,2458929.434987872,0.0004841526970267296,0.0038480867698054864,-0.0028797813757520272
938,2458932.5033247336,2458932.502840211,0.00048452243208885193,0.0038484565048676088,-0.002879411640689905
939,2458935.571177442,2458935.5706925504,0.00048489170148968697,0.003848825774268444,-0.00287904237128907
940,2458938.63903015,2458938.6385448896,0.0004852605052292347,0.0038491945780079915,-0.002878673567549522
941,2458941.7068828577,2458941.706397229,0.0004856288433074951,0.003849562916086252,-0.0028783052294712617
942,2458944.7747355653,2458944.774249568,0.00048599718138575554,0.0038499312541645124,-0.0028779368913930013
943,2458947.8425882724,2458947.8421019074,0.00048636505380272865,0.0038502991265814855,-0.002877569018976028
944,2458950.910440979,2458950.9099542466,0.00048673246055841446,0.0038506665333371713,-0.0028772016122203424
945,2458953.9782936852,2458953.977806586,0.00048709940165281296,0.00385103347443157,-0.002876834671125944
946,2458957.046146391,2458957.045658925,0.00048746587708592415,0.003851399949864681,-0.0028764681956928327
947,2458960.1139990967,2458960.1135112643,0.00048783235251903534,0.003851766425297792,-0.0028761017202597215
948,2458963.181851802,2458963.1813636036,0.0004881983622908592,0.003852132435069616,-0.0028757357104878976
949,2458966.2497045067,2458966.249215943,0.0004885639064013958,0.0038524979791801526,-0.002875370166377361
950,2458969.317557211,2458969.317068282,0.0004889289848506451,0.003852863057629402,-0.0028750050879281118
951,2458972.385409915,2458972.3849206213,0.000489293597638607,0.003853227670417364,-0.00287464047514015
952,2458975.4532626187,2458975.4527729605,0.000489658210426569,0.003853592283205326,-0.002874275862352188
953,2458978.521115322,2458978.5206253,0.0004900223575532436,0.0038539564303320005,-0.002873911715225513
954,2458981.588968025,2458981.588477639,0.000490386039018631,0.003854320111797388,-0.002873548033760126
955,2458984.6568207275,2458984.6563299783,0.000490749254822731,0.003854683327601488,-0.002873184817956026
956,2458987.7246734295,2458987.7241823175,0.0004911120049655437,0.0038550460777443006,-0.002872822067813213
957,2458990.7925261315,2458990.7920346567,0.0004914747551083565,0.0038554088278871133,-0.0028724593176704004
958,2458993.860378833,2458993.859886996,0.0004918370395898819,0.0038557711123686387,-0.002872097033188875
959,2458996.928231534,2458996.927739335,0.00049219885841012,0.003856132931188877,-0.002871735214368637
960,2458999.9960842347,2458999.9955916745,0.0004925602115690708,0.0038564942843478276,-0.002871373861209686
961,2459003.063936935,2459003.0634440137,0.0004929210990667343,0.003856855171845491,-0.0028710129737120225
962,2459006.131789635,2459006.131296353,0.0004932819865643978,0.0038572160593431546,-0.002870652086214359
963,2459009.1996423346,2459009.199148692,0.000493642408400774,0.003857576481179531,-0.002870291664377983
964,2459012.267495034,2459012.2670010314,0.0004940023645758629,0.0038579364373546197,-0.002869931708202894
965,2459015.3353477325,2459015.3348533707,0.0004943618550896645,0.0038582959278684213,-0.0028695722176890924
966,2459018.403200431,2459018.40270571,0.0004947208799421787,0.0038586549527209356,-0.002869213192836578
967,2459021.471053129,2459021.470558049,0.000495079904794693,0.00385901397757345,-0.002868854167984064
968,2459024.538905827,2459024.5384103884,0.00049543846398592,0.0038593725367646768,-0.002868495608792837
969,2459027.606758524,2459027.6062627276,0.0004957965575158596,0.0038597306302946164,-0.0028681375152628972
970,2459030.674611221,2459030.674115067,0.000496154185384512,0.0038600882581632688,-0.002867779887394245
971,2459033.7424639175,2459033.741967406,0.000496511347591877,0.003860445420370634,-0.00286742272518688
972,2459036.810316614,2459036.8098197454,0.000496868509799242,0.003860802582577999,-0.002867065562979515
973,2459039.87816931,2459039.8776720846,0.0004972252063453197,0.0038611592791240766,-0.002866708866433437
974,2459042.9460220053,2459042.945524424,0.0004975814372301102,0.003861515510008867,-0.0028663526355486467
975,2459046.0138747003,2459046.013376763,0.0004979372024536133,0.00386187127523237,-0.0028659968703251435
976,2459049.081727395,2459049.0812291023,0.0004982925020158291,0.003862226574794586,-0.0028656415707629277
977,2459052.1495800894,2459052.1490814416,0.0004986478015780449,0.0038625818743568017,-0.002865286271200712
978,2459055.2174327835,2459055.216933781,0.0004990026354789734,0.00386293670825773,-0.0028649314372997834
979,2459058.285285477,2459058.28478612,0.0004993570037186146,0.0038632910764973714,-0.0028645770690601422
980,2459061.35313817,2459061.3526384593,0.0004997109062969685,0.0038636449790757253,-0.0028642231664817884
981,2459064.420990863,2459064.4204907985,0.000500064343214035,0.003863998415992792,-0.002863869729564722
982,2459067.4888435556,2459067.488343138,0.0005004177801311016,0.0038643518529098584,-0.0028635162926476552
983,2459070.556696248,2459070.556195477,0.0005007707513868809,0.0038647048241656377,-0.002863163321391876
984,2459073.6245489395,2459073.6240478163,0.0005011232569813728,0.0038650573297601297,-0.002862810815797384
985,2459076.692401631,2459076.6919001555,0.0005014752969145775,0.0038654093696933343,-0.0028624587758641793
986,2459079.7602543216,2459079.7597524947,0.0005018268711864948,0.0038657609439652517,-0.002862107201592262
987,2459082.8281070124,2459082.827604834,0.0005021784454584122,0.003866112518237169,-0.0028617556273203447
988,2459085.895959703,2459085.895457173,0.0005025295540690422,0.003866463626847799,-0.0028614045187097146
989,2459088.9638123927,2459088.9633095125,0.0005028801970183849,0.0038668142697971418,-0.002861053875760372
990,2459092.031665082,2459092.0311618517,0.0005032303743064404,0.003867164447085197,-0.0028607036984723165
991,2459095.099517771,2459095.099014191,0.0005035800859332085,0.0038675141587119653,-0.0028603539868455484
992,2459098.16737046,2459098.16686653,0.0005039297975599766,0.0038678638703387334,-0.0028600042752187802
993,2459101.2352231485,2459101.2347188694,0.0005042790435254574,0.003868213116304214,-0.0028596550292532994
994,2459104.3030758365,2459104.3025712087,0.0005046278238296509,0.0038685618966084077,-0.002859306248949106
995,2459107.370928524,2459107.370423548,0.0005049761384725571,0.003868910211251314,-0.0028589579343061998
996,2459110.438781211,2459110.438275887,0.000505323987454176,0.0038692580602329328,-0.002858610085324581
997,2459113.5066338982,2459113.5061282264,0.0005056718364357948,0.0038696059092145517,-0.002858262236342962
998,2459116.574486585,2459116.5739805656,0.0005060192197561264,0.0038699532925348832,-0.0028579148530226304
999,2459119.642339271,2459119.641832905,0.0005063661374151707,0.0038703002101939275,-0.002857567935363586
1000,2459122.7101919567,2459122.709685244,0.0005067125894129276,0.0038706466621916845,-0.002857221483365829
1001,2459125.778044642,2459125.7775375834,0.0005070585757493973,0.003870992648528154,-0.0028568754970293595
1002,2459128.845897327,2459128.8453899226,0.0005074045620858669,0.0038713386348646238,-0.00285652951069289
1003,2459131.913750012,2459131.913242262,0.0005077500827610493,0.003871684155539806,-0.0028561839900177076
1004,2459134.9816026962,2459134.981094601,0.0005080951377749443,0.003872029210553701,-0.0028558389350038125
1005,2459138.04945538,2459138.0489469403,0.000508439727127552,0.003872373799906309,-0.002855494345651205
1006,2459141.1173080634,2459141.1167992796,0.0005087838508188725,0.0038727179235976293,-0.0028551502219598844
1007,2459144.185160747,2459144.184651619,0.0005091279745101929,0.0038730620472889497,-0.002854806098268564
1008,2459147.2530134297,2459147.252503958,0.000509471632540226,0.003873405705318983,-0.002854462440238531
1009,2459150.320866112,2459150.3203562973,0.0005098148249089718,0.0038737488976877286,-0.002854119247869785
1010,2459153.388718794,2459153.3882086365,0.0005101575516164303,0.003874091624395187,-0.0028537765211623265
1011,2459156.456571476,2459156.456060976,0.0005105002783238888,0.0038744343511026456,-0.002853433794454868
1012,2459159.5244241576,2459159.523913315,0.00051084253937006,0.003874776612148817,-0.002853091533408697
1013,2459162.5922768386,2459162.5917656543,0.0005111843347549438,0.0038751184075337007,-0.002852749738023813
1014,2459165.660129519,2459165.6596179935,0.0005115256644785404,0.0038754597372572972,-0.0028524084083002164
1015,2459168.7279821993,2459168.7274703328,0.0005118665285408497,0.0038758006013196065,-0.002852067544237907
1016,2459171.7958348794,2459171.795322672,0.000512207392603159,0.0038761414653819158,-0.002851726680175598
1017,2459174.863687559,2459174.8631750112,0.0005125477910041809,0.0038764818637829377,-0.002851386281774576
1018,2459177.931540238,2459177.9310273505,0.0005128877237439156,0.0038768217965226724,-0.0028510463490348413
1019,2459180.999392917,2459180.9988796897,0.0005132271908223629,0.0038771612636011197,-0.002850706881956394
1020,2459184.067245595,2459184.066732029,0.0005135661922395229,0.0038775002650182798,-0.002850367880539234
1021,2459187.1350982734,2459187.134584368,0.000513905193656683,0.00387783926643544,-0.002850028879122074
1022,2459190.202950951,2459190.2024367074,0.0005142437294125557,0.0038781778021913125,-0.002849690343366201
1023,2459193.2708036285,2459193.2702890467,0.0005145817995071411,0.003878515872285898,-0.0028493522732716157
1024,2459196.3386563053,2459196.338141386,0.0005149194039404392,0.003878853476719196,-0.0028490146688383176
1025,2459199.4065089817,2459199.405993725,0.00051525654271245,0.003879190615491207,-0.002848677530066307
1026,2459202.474361658,2459202.4738460644,0.0005155936814844608,0.0038795277542632177,-0.002848340391294296
1027,2459205.542214334,2459205.5416984037,0.0005159303545951843,0.003879864427373941,-0.0028480037181835725
1028,2459208.6100670095,2459208.609550743,0.0005162665620446205,0.0038802006348233773,-0.0028476675107341363
1029,2459211.6779196844,2459211.677403082,0.0005166023038327694,0.0038805363766115262,-0.0028473317689459874
1030,2459214.745772359,2459214.7452554214,0.000516937579959631,0.003880871652738388,-0.002846996492819126
1031,2459217.8136250335,2459217.8131077606,0.0005172728560864925,0.0038812069288652494,-0.0028466612166922643
1032,2459220.8814777075,2459220.8809601,0.0005176076665520668,0.0038815417393308236,-0.00284632640622669
1033,2459223.949330381,2459223.948812439,0.0005179420113563538,0.0038818760841351106,-0.002845992061422403
1034,2459227.0171830542,2459227.0166647783,0.0005182758904993534,0.0038822099632781102,-0.0028456581822794034
1035,2459230.085035727,2459230.0845171176,0.0005186093039810658,0.0038825433767598226,-0.002845324768797691
1036,2459233.1528883995,2459233.152369457,0.0005189427174627781,0.003882876790241535,-0.0028449913553159787
1037,2459236.2207410717,2459236.220221796,0.0005192756652832031,0.00388320973806196,-0.0028446584074955537
1038,2459239.2885937435,2459239.2880741353,0.0005196081474423409,0.0038835422202210977,-0.002844325925336416
1039,2459242.3564464147,2459242.3559264746,0.0005199401639401913,0.003883874236718948,-0.0028439939088385656
1040,2459245.4242990855,2459245.423778814,0.0005202717147767544,0.003884205787555511,-0.0028436623580020024
1041,2459248.4921517563,2459248.491631153,0.0005206032656133175,0.0038845373383920743,-0.0028433308071654393
1042,2459251.5600044266,2459251.5594834923,0.0005209343507885933,0.00388486842356735,-0.0028429997219901635
1043,2459254.6278570965,2459254.6273358315,0.0005212649703025818,0.0038851990430813386,-0.002842669102476175
1044,2459257.695709766,2459257.6951881708,0.000521595124155283,0.00388552919693404,-0.002842338948623474
1045,2459260.763562435,2459260.76304051,0.0005219248123466969,0.0038858588851254537,-0.00284200926043206
1046,2459263.8314151037,2459263.8308928492,0.0005222545005381107,0.0038861885733168676,-0.002841679572240646
1047,2459266.899267772,2459266.8987451885,0.0005225837230682373,0.003886517795846994,-0.0028413503497105195
1048,2459269.96712044,2459269.9665975277,0.0005229124799370766,0.0038868465527158334,-0.0028410215928416803
1049,2459273.0349731077,2459273.034449867,0.0005232407711446285,0.0038871748439233854,-0.0028406933016341283
1050,2459276.102825775,2459276.102302206,0.0005235685966908932,0.00388750266946965,-0.0028403654760878637
1051,2459279.170678442,2459279.1701545455,0.0005238964222371578,0.0038878304950159146,-0.002840037650541599
1052,2459282.2385311085,2459282.2380068847,0.0005242237821221352,0.003888157854900892,-0.0028397102906566217
1053,2459285.3063837746,2459285.305859224,0.0005245506763458252,0.003888484749124582,-0.0028393833964329316
1054,2459288.3742364403,2459288.373711563,0.0005248771049082279,0.0038888111776869847,-0.002839056967870529
1055,2459291.4420891055,2459291.4415639024,0.0005252030678093433,0.0038891371405881,-0.0028387310049694135
1056,2459294.5099417707,2459294.5094162417,0.0005255290307104588,0.0038894631034892156,-0.002838405042068298
1057,2459297.5777944354,2459297.577268581,0.0005258545279502869,0.0038897886007290437,-0.00283807954482847
1058,2459300.6456470997,2459300.64512092,0.0005261795595288277,0.0038901136323075845,-0.002837754513249929
1059,2459303.7134997635,2459303.7129732594,0.0005265041254460812,0.003890438198224838,-0.0028374299473326757
1060,2459306.781352427,2459306.7808255986,0.0005268282257020473,0.003890762298480804,-0.0028371058470767095
1061,2459309.84920509,2459309.848677938,0.0005271523259580135,0.0038910863987367704,-0.0028367817468207433
1062,2459312.917057753,2459312.916530277,0.0005274759605526924,0.0038914100333314492,-0.0028364581122260644
1063,2459315.9849104155,2459315.9843826164,0.000527799129486084,0.003891733202264841,-0.002836134943292673
1064,2459319.0527630774,2459319.0522349556,0.0005281218327581882,0.003892055905536945,-0.0028358122400205686
1065,2459322.120615739,2459322.120087295,0.0005284440703690052,0.003892378143147762,-0.0028354900024097516
1066,2459325.1884684004,2459325.187939634,0.0005287663079798222,0.003892700380758579,-0.0028351677647989347
1067,2459328.2563210614,2459328.2557919733,0.0005290880799293518,0.0038930221527081086,-0.002834845992849405
1068,2459331.324173722,2459331.3236443126,0.0005294093862175941,0.003893343458996351,-0.0028345246865611627
1069,2459334.392026382,2459334.391496652,0.0005297302268445492,0.003893664299623306,-0.0028342038459342076
1070,2459337.4598790416,2459337.459348991,0.0005300506018102169,0.0038939846745889737,-0.00283388347096854
1071,2459340.5277317013,2459340.5272013303,0.0005303709767758846,0.0038943050495546415,-0.002833563096002872
1072,2459343.5955843604,2459343.5950536695,0.000530690886080265,0.003894624958859022,-0.0028332431866984918
1073,2459346.663437019,2459346.662906009,0.0005310103297233582,0.003894944402502115,-0.0028329237430553987
1074,2459349.7312896773,2459349.730758348,0.000531329307705164,0.0038952633804839208,-0.002832604765073593
1075,2459352.7991423355,2459352.7986106873,0.0005316482856869698,0.0038955823584657266,-0.002832285787091787
1076,2459355.8669949933,2459355.8664630265,0.0005319667980074883,0.003895900870786245,-0.0028319672747712686
1077,2459358.9348476506,2459358.9343153657,0.0005322848446667194,0.0038962189174454763,-0.0028316492281120374
1078,2459362.0027003074,2459362.002167705,0.0005326024256646633,0.00389653649844342,-0.0028313316471140935
1079,2459365.0705529638,2459365.070020044,0.0005329195410013199,0.0038968536137800767,-0.002831014531777437
1080,2459368.13840562,2459368.1378723835,0.0005332366563379765,0.0038971707291167333,-0.0028306974164407804
1081,2459371.206258276,2459371.2057247227,0.0005335533060133457,0.0038974873787921025,-0.002830380766765411
1082,2459374.2741109314,2459374.273577062,0.0005338694900274277,0.0038978035628061845,-0.002830064582751329
1083,2459377.3419635864,2459377.341429401,0.0005341852083802223,0.003898119281158979,-0.0028297488643985345
1084,2459380.409816241,2459380.4092817404,0.0005345004610717297,0.0038984345338504865,-0.002829433611707027
1085,2459383.4776688954,2459383.4771340797,0.000534815713763237,0.003898749786541994,-0.00282911835901552
1086,2459386.5455215494,2459386.544986419,0.000535130500793457,0.003899064573572214,-0.0028288035719853
1087,2459389.613374203,2459389.612838758,0.0005354448221623898,0.0038993788949411466,-0.002828489250616367
1088,2459392.681226856,2459392.6806910974,0.0005357586778700352,0.003899692750648792,-0.0028281753949087217
1089,2459395.7490795087,2459395.7485434366,0.0005360720679163933,0.00390000614069515,-0.0028278620048623635
1090,2459398.8169321613,2459398.816395776,0.0005363854579627514,0.003900319530741508,-0.0028275486148160054
1091,2459401.8847848135,2459401.884248115,0.0005366983823478222,0.003900632455126579,-0.0028272356904309346
1092,2459404.952637465,2459404.9521004544,0.0005370108410716057,0.0039009449138503625,-0.002826923231707151
1093,2459408.0204901164,2459408.0199527936,0.0005373228341341019,0.0039012569069128587,-0.002826611238644655
1094,2459411.088342767,2459411.087805133,0.0005376343615353107,0.0039015684343140676,-0.002826299711243446
1095,2459414.156195418,2459414.155657472,0.0005379458889365196,0.0039018799617152765,-0.002825988183842237
1096,2459417.2240480683,2459417.2235098113,0.0005382569506764412,0.003902191023455198,-0.0028256771221023156
1097,2459420.291900718,2459420.2913621506,0.0005385675467550755,0.0039025016195338323,-0.0028253665260236814
1098,2459423.3597533675,2459423.35921449,0.0005388776771724224,0.0039028117499511792,-0.0028250563956063344
1099,2459426.4276060164,2459426.427066829,0.0005391873419284821,0.003903121414707239,-0.0028247467308502748
1100,2459429.4954586653,2459429.4949191683,0.0005394970066845417,0.0039034310794632985,-0.002824437066094215
1101,2459432.5633113137,2459432.5627715075,0.000539806205779314,0.003903740278558071,-0.002824127866999443
1102,2459435.6311639617,2459435.630623847,0.0005401149392127991,0.003904049011991556,-0.0028238191335659578
1103,2459438.699016609,2459438.698476186,0.0005404232069849968,0.0039043572797637536,-0.00282351086579376
1104,2459441.7668692563,2459441.7663285253,0.0005407310090959072,0.003904665081874664,-0.0028232030636828496
1105,2459444.8347219033,2459444.8341808645,0.0005410388112068176,0.0039049728839855745,-0.002822895261571939
1106,2459447.90257455,2459447.9020332037,0.0005413461476564407,0.0039052802204351976,-0.002822587925122316
1107,2459450.970427196,2459450.969885543,0.0005416530184447765,0.0039055870912235334,-0.0028222810543339803
1108,2459454.0382798417,2459454.037737882,0.000541959423571825,0.003905893496350582,-0.002821974649206932
1109,2459457.106132487,2459457.1055902215,0.0005422653630375862,0.003906199435816343,-0.0028216687097411706
1110,2459460.173985132,2459460.1734425607,0.0005425713025033474,0.003906505375282104,-0.0028213627702754094
1111,2459463.2418377767,2459463.2412949,0.0005428767763078213,0.003906810849086578,-0.0028210572964709356
1112,2459466.309690421,2459466.309147239,0.0005431817844510078,0.003907115857229765,-0.002820752288327749
1113,2459469.3775430648,2459469.3769995784,0.0005434863269329071,0.003907420399711664,-0.0028204477458458497
1114,2459472.445395708,2459472.4448519177,0.0005437904037535191,0.003907724476532276,-0.0028201436690252378
1115,2459475.5132483514,2459475.512704257,0.000544094480574131,0.003908028553352888,-0.002819839592204626
1116,2459478.5811009943,2459478.580556596,0.0005443980917334557,0.0039083321645122125,-0.002819535981045301
1117,2459481.6489536366,2459481.6484089354,0.000544701237231493,0.00390863531001025,-0.002819232835547264
1118,2459484.7168062786,2459484.7162612746,0.000545003917068243,0.003908937989847,-0.002818930155710514
1119,2459487.78465892,2459487.784113614,0.0005453061312437057,0.003909240204022463,-0.002818627941535051
1120,2459490.8525115615,2459490.851965953,0.0005456083454191685,0.003909542418197925,-0.0028183257273595884
1121,2459493.9203642025,2459493.9198182924,0.0005459100939333439,0.003909844166712101,-0.002818023978845413
1122,2459496.988216843,2459496.9876706316,0.000546211376786232,0.003910145449564989,-0.002817722695992525
1123,2459500.056069483,2459500.055522971,0.0005465121939778328,0.00391044626675659,-0.002817421878800924
1124,2459503.123922123,2459503.12337531,0.0005468130111694336,0.00391074708394819,-0.0028171210616093232
