# rej_sigma = 5
# Rejection = 0.0031282355705565413
Epoch,T_pre,T_pre_l,Residual,Top,Down
849,2458659.464791683,2458659.463982172,0.0008095111697912216,0.003937746740347763,-0.0023187244007653197
850,2458662.5326435096,2458662.531834511,0.0008089984767138958,0.003937234047270437,-0.0023192370938426455
851,2458665.600495332,2458665.5996868503,0.0008084815926849842,0.0039367171632415255,-0.002319753977871557
852,2458668.66834715,2458668.6675391896,0.0008079605177044868,0.003936196088261028,-0.0023202750528520544
853,2458671.736198964,2458671.735391529,0.0008074352517724037,0.003935670822328945,-0.0023208003187841376
854,2458674.8040507743,2458674.803243868,0.0008069062605500221,0.003935141831106563,-0.002321329310006519
855,2458677.8719025804,2458677.8710962073,0.0008063730783760548,0.003934608648932596,-0.0023218624921804865
856,2458680.9397543822,2458680.9389485465,0.0008058357052505016,0.003934071275807043,-0.0023223998653060397
857,2458684.0076061804,2458684.006800886,0.00080529460683465,0.003933530177391191,-0.0023229409637218913
858,2458687.0754579743,2458687.074653225,0.0008047493174672127,0.003932984888023754,-0.0023234862530893286
859,2458690.143309764,2458690.1425055643,0.0008041998371481895,0.003932435407704731,-0.0023240357334083517
860,2458693.2111615497,2458693.2103579035,0.0008036461658775806,0.003931881736434122,-0.0023245894046789606
861,2458696.2790133315,2458696.2782102427,0.0008030887693166733,0.003931324339873215,-0.002325146801239868
862,2458699.346865109,2458699.346062582,0.0008025271818041801,0.0039307627523607214,-0.002325708388752361
863,2458702.4147168826,2458702.413914921,0.0008019614033401012,0.0039301969738966425,-0.00232627416721644
864,2458705.4825686524,2458705.4817672605,0.0008013918995857239,0.003929627470142265,-0.0023268436709708174
865,2458708.550420418,2458708.5496195997,0.0008008182048797607,0.003929053775436302,-0.0023274173656767806
866,2458711.6182721793,2458711.617471939,0.0008002403192222118,0.003928475889778753,-0.0023279952513343295
867,2458714.6861239364,2458714.685324278,0.0007996582426130772,0.0039278938131696185,-0.002328577327943464
868,2458717.75397569,2458717.7531766174,0.000799072440713644,0.003927308011270185,-0.0023291631298428973
869,2458720.821827439,2458720.8210289567,0.0007984824478626251,0.003926718018419166,-0.002329753122693916
870,2458723.889679184,2458723.888881296,0.0007978882640600204,0.003926123834616562,-0.002330347306496521
871,2458726.9575309255,2458726.956733635,0.0007972903549671173,0.003925525925523659,-0.002330945215589424
872,2458730.0253826627,2458730.0245859744,0.0007966882549226284,0.00392492382547917,-0.002331547315633913
873,2458733.0932343956,2458733.0924383136,0.0007960819639265537,0.003924317534483095,-0.0023321536066299876
874,2458736.1610861244,2458736.160290653,0.0007954714819788933,0.003923707052535435,-0.002332764088577648
875,2458739.2289378494,2458739.228142992,0.0007948572747409344,0.003923092845297476,-0.002333378295815607
876,2458742.2967895702,2458742.2959953314,0.0007942388765513897,0.003922474447107931,-0.0023339966940051516
877,2458745.364641287,2458745.3638476706,0.0007936162874102592,0.0039218518579668005,-0.002334619283146282
878,2458748.432493,2458748.43170001,0.0007929899729788303,0.003921225543535372,-0.002335245597577711
879,2458751.5003447086,2458751.499552349,0.0007923594675958157,0.003920595038152357,-0.0023358761029607256
880,2458754.568196413,2458754.5674046883,0.0007917247712612152,0.0039199603418177565,-0.002336510799295326
881,2458757.636048114,2458757.6352570276,0.0007910863496363163,0.003919321920192858,-0.002337149220920225
882,2458760.7038998106,2458760.703109367,0.0007904437370598316,0.003918679307616373,-0.0023377918334967097
883,2458763.771751503,2458763.770961706,0.0007897969335317612,0.0039180325040883025,-0.00233843863702478
884,2458766.8396031912,2458766.8388140453,0.000789145939052105,0.003917381509608646,-0.0023390896315044363
885,2458769.9074548758,2458769.9066663845,0.0007884912192821503,0.0039167267898386916,-0.002339744351274391
886,2458772.975306556,2458772.974518724,0.0007878323085606098,0.003916067879117151,-0.0023404032619959315
887,2458776.0431582322,2458776.042371063,0.0007871692068874836,0.003915404777444025,-0.0023410663636690577
888,2458779.1110099046,2458779.1102234023,0.0007865023799240589,0.0039147379504806,-0.0023417331906324824
889,2458782.178861573,2458782.1780757415,0.0007858313620090485,0.00391406693256559,-0.002342404208547493
890,2458785.246713237,2458785.2459280808,0.0007851561531424522,0.0039133917236989935,-0.002343079417414089
891,2458788.314564897,2458788.31378042,0.0007844772189855576,0.003912712789542099,-0.0023437583515709837
892,2458791.3824165533,2458791.3816327592,0.0007837940938770771,0.003912029664433618,-0.002344441476679464
893,2458794.4502682053,2458794.4494850985,0.0007831067778170109,0.003911342348373552,-0.0023451287927395304
894,2458797.518119853,2458797.5173374377,0.0007824152708053589,0.0039106508413619,-0.0023458202997511824
895,2458800.585971497,2458800.585189777,0.0007817200385034084,0.00390995560905995,-0.002346515532053133
896,2458803.653823137,2458803.653042116,0.0007810206152498722,0.0039092561858064135,-0.002347214955306669
897,2458806.7216747724,2458806.7208944554,0.0007803170010447502,0.0039085525716012915,-0.002347918569511791
898,2458809.7895264043,2458809.7887467947,0.0007796096615493298,0.003907845232105871,-0.0023486259090072115
899,2458812.857378032,2458812.856599134,0.0007788981311023235,0.003907133701658865,-0.0023493374394542178
900,2458815.9252296556,2458815.924451473,0.0007781824097037315,0.003906417980260273,-0.0023500531608528098
901,2458818.9930812754,2458818.9923038124,0.0007774629630148411,0.0039056985335713824,-0.0023507726075417
902,2458822.060932891,2458822.0601561517,0.0007767393253743649,0.003904974895930906,-0.0023514962451821764
903,2458825.1287845024,2458825.128008491,0.0007760114967823029,0.003904247067338844,-0.0023522240737742384
904,2458828.19663611,2458828.19586083,0.0007752799428999424,0.0039035155134564837,-0.002352955627656599
905,2458831.2644877136,2458831.2637131694,0.0007745441980659962,0.0039027797686225375,-0.002353691372490545
906,2458834.332339313,2458834.3315655086,0.0007738042622804642,0.0039020398328370055,-0.002354431308276077
907,2458837.400190908,2458837.399417848,0.0007730601355433464,0.0039012957060998877,-0.002355175435013195
908,2458840.4680424994,2458840.467270187,0.0007723122835159302,0.0039005478540724715,-0.002355923287040611
909,2458843.5358940866,2458843.5351225263,0.0007715602405369282,0.0038997958110934695,-0.002356675330019613
910,2458846.6037456696,2458846.6029748656,0.0007708040066063404,0.0038990395771628817,-0.002357431563950201
911,2458849.671597249,2458849.670827205,0.0007700440473854542,0.0038982796179419955,-0.002358191523171087
912,2458852.739448824,2458852.738679544,0.0007692798972129822,0.0038975154677695235,-0.002358955673343559
913,2458855.807300395,2458855.8065318833,0.0007685115560889244,0.0038967471266454657,-0.002359724014467617
914,2458858.875151962,2458858.8743842226,0.0007677394896745682,0.0038959750602311095,-0.002360496080881973
915,2458861.943003525,2458861.942236562,0.0007669632323086262,0.0038951988028651675,-0.002361272338247915
916,2458865.010855084,2458865.010088901,0.0007661827839910984,0.0038944183545476397,-0.002362052786565443
917,2458868.078706639,2458868.0779412403,0.0007653986103832722,0.0038936341809398135,-0.002362836960173269
918,2458871.1465581898,2458871.1457935795,0.0007646102458238602,0.0038928458163804015,-0.002363625324732681
919,2458874.2144097365,2458874.2136459188,0.0007638176903128624,0.0038920532608694037,-0.002364417880243679
920,2458877.282261279,2458877.281498258,0.0007630209438502789,0.00389125651440682,-0.0023652146267062624
921,2458880.3501128177,2458880.3493505972,0.0007622204720973969,0.003890456042653938,-0.0023660150984591444
922,2458883.4179643523,2458883.4172029365,0.0007614158093929291,0.0038896513799494704,-0.002366819761163612
923,2458886.4858158827,2458886.4850552757,0.0007606069557368755,0.003888842526293417,-0.0023676286148196658
924,2458889.5536674093,2458889.552907615,0.0007597943767905235,0.003888029947347065,-0.0023684411937660178
925,2458892.621518932,2458892.620759954,0.0007589776068925858,0.003887213177449127,-0.0023692579636639555
926,2458895.68937045,2458895.6886122935,0.0007581566460430622,0.0038863922165996035,-0.002370078924513479
927,2458898.7572219647,2458898.7564646327,0.0007573319599032402,0.0038855675304597815,-0.002370903610653301
928,2458901.825073475,2458901.824316972,0.0007565030828118324,0.0038847386533683737,-0.002371732487744709
929,2458904.892924981,2458904.892169311,0.0007556700147688389,0.00388390558532538,-0.0023725655557877024
930,2458907.9607764836,2458907.9600216504,0.0007548332214355469,0.003883068791992088,-0.0023734023491209944
931,2458911.028627982,2458911.0278739897,0.0007539922371506691,0.0038822278077072104,-0.002374243333405872
932,2458914.096479476,2458914.095726329,0.0007531470619142056,0.003881382632470747,-0.0023750885086423357
933,2458917.1643309663,2458917.163578668,0.0007522981613874435,0.003880533731943985,-0.0023759374091690977
934,2458920.2321824525,2458920.2314310074,0.0007514450699090958,0.003879680640465637,-0.0023767905006474455
935,2458923.3000339344,2458923.2992833466,0.0007505877874791622,0.0038788233580357035,-0.002377647783077379
936,2458926.3678854126,2458926.367135686,0.0007497267797589302,0.0038779623503154715,-0.002378508790797611
937,2458929.4357368867,2458929.434988025,0.0007488615810871124,0.0038770971516436537,-0.002379373989469429
938,2458932.5035883565,2458932.5028403644,0.0007479921914637089,0.00387622776202025,-0.0023802433790928324
939,2458935.5714398227,2458935.5706927036,0.0007471190765500069,0.003875354647106548,-0.0023811164940065344
940,2458938.6392912846,2458938.638545043,0.0007462417706847191,0.0038744773412412604,-0.002381993799871822
941,2458941.7071427424,2458941.706397382,0.0007453602738678455,0.003873595844424387,-0.0023828752966886958
942,2458944.774994196,2458944.7742497213,0.0007444745860993862,0.0038727101566559275,-0.002383760984457155
943,2458947.8428456457,2458947.8421020606,0.0007435851730406284,0.0038718207435971697,-0.002384650397515913
944,2458950.9106970914,2458950.9099544,0.0007426915690302849,0.003870927139586826,-0.0023855440015262564
945,2458953.978548533,2458953.977806739,0.0007417937740683556,0.003870029344624897,-0.0023864417964881857
946,2458957.0463999705,2458957.0456590783,0.0007408922538161278,0.003869127824372669,-0.0023873433167404135
947,2458960.114251404,2458960.1135114175,0.0007399865426123142,0.0038682221131688555,-0.002388249027944227
948,2458963.1821028334,2458963.181363757,0.0007390766404569149,0.003867312211013456,-0.0023891589300996264
949,2458966.249954259,2458966.249216096,0.0007381630130112171,0.0038663985835677584,-0.002390072557545324
950,2458969.3178056804,2458969.3170684353,0.0007372451946139336,0.003865480765170475,-0.0023909903759426077
951,2458972.3856570977,2458972.3849207745,0.0007363231852650642,0.0038645587558216055,-0.002391912385291477
952,2458975.453508511,2458975.4527731137,0.0007353974506258965,0.0038636330211824377,-0.002392838119930645
953,2458978.5213599205,2458978.520625453,0.0007344675250351429,0.003862703095591684,-0.0023937680455213984
954,2458981.5892113256,2458981.588477792,0.0007335334084928036,0.003861768979049345,-0.0023947021620637377
955,2458984.657062727,2458984.6563301315,0.0007325955666601658,0.003860831137216707,-0.0023956400038963755
956,2458987.7249141242,2458987.7241824707,0.0007316535338759422,0.0038598891044324835,-0.002396582036680599
957,2458990.7927655173,2458990.79203481,0.0007307073101401329,0.003858942880696674,-0.0023975282604164084
958,2458993.8606169065,2458993.859887149,0.0007297573611140251,0.0038579929316705664,-0.002398478209442516
959,2458996.9284682916,2458996.9277394884,0.0007288032211363316,0.003857038791692873,-0.0023994323494202097
960,2458999.9963196726,2458999.9955918277,0.0007278448902070522,0.0038560804607635935,-0.002400390680349489
961,2459003.0641710497,2459003.063444167,0.0007268828339874744,0.0038551184045440157,-0.002401352736569067
962,2459006.1320224227,2459006.131296506,0.0007259165868163109,0.003854152157372852,-0.0024023189837402304
963,2459009.1998737915,2459009.1991488454,0.0007249461486935616,0.003853181719250103,-0.0024032894218629797
964,2459012.2677251566,2459012.2670011846,0.0007239719852805138,0.003852207555837055,-0.0024042635852760275
965,2459015.3355765175,2459015.334853524,0.0007229936309158802,0.0038512292014724215,-0.002405241939640661
966,2459018.403427874,2459018.402705863,0.0007220110855996609,0.003850246656156202,-0.0024062244849568804
967,2459021.471279227,2459021.4705582024,0.0007210248149931431,0.0038492603855496844,-0.002407210755563398
968,2459024.539130576,2459024.5384105416,0.0007200343534350395,0.003848269923991581,-0.0024082012171215018
969,2459027.6069819205,2459027.606262881,0.0007190397009253502,0.0038472752714818915,-0.002409195869631191
970,2459030.6748332614,2459030.67411522,0.0007180413231253624,0.0038462768936819037,-0.002410194247431179
971,2459033.742684598,2459033.7419675593,0.0007170387543737888,0.00384527432493033,-0.0024111968161827525
972,2459036.8105359306,2459036.8098198986,0.0007160319946706295,0.003844267565227171,-0.002412203575885912
973,2459039.8783872593,2459039.877672238,0.0007150215096771717,0.003843257080233713,-0.0024132140608793696
974,2459042.946238584,2459042.945524577,0.0007140068337321281,0.0038422424042886694,-0.002414228736824413
975,2459046.0140899043,2459046.0133769163,0.0007129879668354988,0.00384122353739204,-0.0024152476037210425
976,2459049.081941221,2459049.0812292555,0.000711965374648571,0.0038402009452051123,-0.0024162701959079703
977,2459052.1497925334,2459052.149081595,0.0007109385915100574,0.0038391741620665987,-0.002417296979046484
978,2459055.217643842,2459055.216933934,0.0007099080830812454,0.0038381436536377867,-0.002418327487475296
979,2459058.2854951466,2459058.2847862733,0.0007088733837008476,0.003837108954257389,-0.0024193621868556937
980,2459061.353346447,2459061.3526386125,0.0007078344933688641,0.0038360700639254054,-0.0024204010771876772
981,2459064.4211977436,2459064.4204909517,0.000706791877746582,0.0038350274483031233,-0.0024214436928099593
982,2459067.489049036,2459067.488343291,0.0007057450711727142,0.0038339806417292555,-0.002422490499383827
983,2459070.5569003243,2459070.55619563,0.0007046940736472607,0.003832929644203802,-0.0024235414969092806
984,2459073.624751609,2459073.6240479695,0.0007036393508315086,0.00383187492138805,-0.0024245962197250327
985,2459076.692602889,2459076.6919003087,0.0007025804370641708,0.003830816007620712,-0.0024256551334923705
986,2459079.7604541653,2459079.759752648,0.0007015173323452473,0.0038297529029017886,-0.002426718238211294
987,2459082.8283054377,2459082.827604987,0.0007004505023360252,0.0038286860728925665,-0.002427785068220516
988,2459085.896156706,2459085.8954573264,0.0006993794813752174,0.0038276150519317587,-0.002428856089181324
989,2459088.96400797,2459088.9633096657,0.0006983042694628239,0.003826539840019365,-0.0024299313010937174
990,2459092.0318592303,2459092.031162005,0.0006972253322601318,0.003825460902816673,-0.0024310102382964095
991,2459095.0997104864,2459095.099014344,0.000696142204105854,0.0038243777746623953,-0.0024320933664506873
992,2459098.1675617383,2459098.1668666834,0.0006950548849999905,0.0038232904555565318,-0.002433180685556551
993,2459101.2354129865,2459101.2347190226,0.0006939638406038284,0.0038221994111603697,-0.002434271729952713
994,2459104.3032642305,2459104.302571362,0.0006928686052560806,0.003821104175812622,-0.0024353669653004607
995,2459107.3711154703,2459107.370423701,0.0006917691789567471,0.0038200047495132883,-0.0024364663915997942
996,2459110.4389667064,2459110.4382760404,0.000690666027367115,0.0038189015979236563,-0.0024375695431894263
997,2459113.5068179383,2459113.5061283796,0.0006895586848258972,0.0038177942553824385,-0.002438676885730644
998,2459116.5746691665,2459116.573980719,0.000688447616994381,0.0038166831875509222,-0.0024397879535621603
999,2459119.6425203905,2459119.641833058,0.0006873323582112789,0.00381556792876782,-0.0024409032123452624
1000,2459122.7103716102,2459122.7096853973,0.0006862129084765911,0.0038144484790331324,-0.00244202266207995
1001,2459125.7782228263,2459125.7775377366,0.0006850897334516048,0.003813325304008146,-0.0024431458371049364
1002,2459128.846074038,2459128.845390076,0.0006839623674750328,0.003812197938031574,-0.0024442732030815085
1003,2459131.913925246,2459131.913242415,0.000682830810546875,0.0038110663811034163,-0.0024454047600096663
1004,2459134.98177645,2459134.9810947543,0.0006816955283284187,0.00380993109888496,-0.0024465400422281226
1005,2459138.0496276496,2459138.0489470935,0.0006805560551583767,0.003808791625714918,-0.0024476795153981646
1006,2459141.117478845,2459141.116799433,0.0006794123910367489,0.00380764796159329,-0.0024488231795197924
1007,2459144.185330037,2459144.184651772,0.0006782650016248226,0.003806500572181364,-0.0024499705689317187
1008,2459147.2531812247,2459147.2525041113,0.0006771134212613106,0.003805348991817852,-0.0024511221492952307
1009,2459150.321032408,2459150.3203564505,0.0006759576499462128,0.003804193220502754,-0.0024522779206103285
1010,2459153.388883588,2459153.3882087898,0.0006747981533408165,0.003803033723897358,-0.002453437417215725
1011,2459156.4567347635,2459156.456061129,0.0006736344657838345,0.0038018700363403757,-0.002454601104772707
1012,2459159.5245859353,2459159.5239134682,0.000672467052936554,0.0038007026234930952,-0.0024557685176199873
1013,2459162.592437103,2459162.5917658075,0.0006712954491376877,0.003799531019694229,-0.0024569401214188536
1014,2459165.6602882664,2459165.6596181467,0.0006701196543872356,0.003798355224943777,-0.0024581159161693057
1015,2459168.728139426,2459168.727470486,0.0006689401343464851,0.0037971757049030264,-0.002459295436210056
1016,2459171.7959905816,2459171.795322825,0.0006677564233541489,0.00379599199391069,-0.0024604791472023924
1017,2459174.863841733,2459174.8631751644,0.0006665685214102268,0.003794804091966768,-0.0024616670491463145
1018,2459177.9316928806,2459177.9310275037,0.0006653768941760063,0.0037936124647325476,-0.002462858676380535
1019,2459180.999544024,2459180.998879843,0.0006641810759902,0.0037924166465467413,-0.0024640544945663412
1020,2459184.0673951632,2459184.066732182,0.000662981066852808,0.0037912166374093493,-0.0024652545037037333
1021,2459187.1352462987,2459187.1345845214,0.0006617773324251175,0.003790012902981659,-0.002466458238131424
1022,2459190.20309743,2459190.2024368607,0.0006605694070458412,0.0037888049776023825,-0.0024676661635107
1023,2459193.2709485576,2459193.2702892,0.0006593577563762665,0.0037875933269328078,-0.002468877814180275
1024,2459196.338799681,2459196.338141539,0.000658141914755106,0.0037863774853116473,-0.0024700936558014353
1025,2459199.4066508003,2459199.4059938784,0.0006569218821823597,0.003785157452738901,-0.0024713136883741816
1026,2459202.4745019157,2459202.4738462176,0.000655698124319315,0.0037839336948758562,-0.0024725374462372263
1027,2459205.542353027,2459205.541698557,0.0006544701755046844,0.0037827057460612257,-0.002473765395051857
1028,2459208.610204134,2459208.609550896,0.0006532380357384682,0.0037814736062950095,-0.002474997534818073
1029,2459211.6780552375,2459211.6774032353,0.0006520021706819534,0.0037802377412384947,-0.002476233399874588
1030,2459214.7459063367,2459214.7452555746,0.0006507621146738529,0.003778997685230394,-0.0024774734558826884
1031,2459217.813757432,2459217.813107914,0.000649518333375454,0.0037777539039319952,-0.0024787172371810873
1032,2459220.8816085234,2459220.880960253,0.0006482703611254692,0.0037765059316820105,-0.002479965209431072
1033,2459223.9494596105,2459223.9488125923,0.0006470181979238987,0.00377525376848044,-0.0024812173726326426
1034,2459227.017310694,2459227.0166649316,0.0006457623094320297,0.003773997879988571,-0.0024824732611245116
1035,2459230.085161773,2459230.084517271,0.000644502229988575,0.0037727378005451163,-0.0024837333405679663
1036,2459233.153012848,2459233.15236961,0.0006432379595935345,0.0037714735301500758,-0.002484997610963007
1037,2459236.2208639192,2459236.2202219493,0.0006419699639081955,0.003770205534464737,-0.002486265606648346
1038,2459239.2887149863,2459239.2880742885,0.0006406977772712708,0.003768933347827812,-0.0024875377932852705
1039,2459242.3565660496,2459242.3559266278,0.0006394218653440475,0.003767657435900589,-0.0024888137052124937
1040,2459245.4244171088,2459245.423778967,0.0006381417624652386,0.00376637733302178,-0.0024900938080913027
1041,2459248.4922681637,2459248.4916313062,0.0006368574686348438,0.003765093039191385,-0.0024913781019216975
1042,2459251.560119215,2459251.5594836455,0.0006355694495141506,0.003763805020070692,-0.0024926661210423907
1043,2459254.627970262,2459254.6273359847,0.0006342772394418716,0.003762512809998413,-0.0024939583311146696
1044,2459257.6958213053,2459257.695188324,0.0006329813040792942,0.0037612168746358355,-0.002495254266477247
1045,2459260.7636723444,2459260.763040663,0.000631681177765131,0.0037599167483216723,-0.0024965543927914103
1046,2459263.8315233793,2459263.8308930025,0.000630376860499382,0.0037586124310559233,-0.0024978587100571593
1047,2459266.8993744105,2459266.8987453417,0.0006290688179433346,0.003757304388499876,-0.0024991667526132067
1048,2459269.9672254375,2459269.966597681,0.0006277565844357014,0.0037559921549922427,-0.00250047898612084
1049,2459273.0350764603,2459273.03445002,0.0006264401599764824,0.0037546757305330237,-0.002501795410580059
1050,2459276.1029274794,2459276.1023023594,0.000625120010226965,0.0037533555807835062,-0.0025031155603295763
1051,2459279.1707784943,2459279.1701546987,0.0006237956695258617,0.003752031240082403,-0.0025044399010306796
1052,2459282.2386295055,2459282.238007038,0.0006224676035344601,0.0037507031740910014,-0.0025057679670220812
1053,2459285.3064805125,2459285.305859377,0.0006211353465914726,0.003749370917148014,-0.0025071002239650687
1054,2459288.3743315153,2459288.3737117164,0.0006197988986968994,0.0037480344692534407,-0.002508436671859642
1055,2459291.4421825144,2459291.4415640556,0.0006184587255120277,0.003746694296068569,-0.0025097768450445136
1056,2459294.510033509,2459294.509416395,0.0006171143613755703,0.0037453499319321116,-0.002511121209180971
1057,2459297.5778845004,2459297.577268734,0.0006157662719488144,0.0037440018425053557,-0.002512469298607727
1058,2459300.6457354873,2459300.6451210734,0.0006144139915704727,0.003742649562127014,-0.0025138215789860686
1059,2459303.71358647,2459303.7129734126,0.0006130575202405453,0.0037412930907970866,-0.002515178050315996
1060,2459306.781437449,2459306.780825752,0.0006116973236203194,0.0037399328941768607,-0.002516538246936222
1061,2459309.849288424,2459309.848678091,0.0006103329360485077,0.003738568506605049,-0.0025179026345080336
1062,2459312.917139395,2459312.9165304303,0.0006089648231863976,0.003737200393742939,-0.0025192707473701437
1063,2459315.984990362,2459315.9843827696,0.0006075925193727016,0.003735828089929243,-0.0025206430511838396
1064,2459319.052841325,2459319.052235109,0.00060621602460742,0.0037344515951639613,-0.0025220195459491213
1065,2459322.120692284,2459322.120087448,0.0006048358045518398,0.003733071375108381,-0.0025233997660047015
1066,2459325.1885432387,2459325.1879397873,0.0006034513935446739,0.003731686964101215,-0.0025247841770118674
1067,2459328.25639419,2459328.2557921265,0.0006020632572472095,0.003730298827803751,-0.0025261723133093317
1068,2459331.3242451367,2459331.3236444658,0.0006006709299981594,0.0037289065005547007,-0.002527564640558382
1069,2459334.3920960794,2459334.391496805,0.0005992744117975235,0.003727509982354065,-0.002528961158759018
1070,2459337.4599470184,2459337.4593491443,0.0005978741683065891,0.0037261097388631304,-0.002530361402249952
1071,2459340.527797953,2459340.5272014835,0.000596469733864069,0.0037247053044206103,-0.0025317658366924723
1072,2459343.5956488843,2459343.5950538227,0.0005950615741312504,0.0037232971446877917,-0.002533173996425291
1073,2459346.663499811,2459346.662906162,0.000593649223446846,0.0037218847940033873,-0.0025345863471096953
1074,2459349.731350734,2459349.730758501,0.0005922326818108559,0.003720468252367397,-0.0025360028887456854
1075,2459352.799201653,2459352.7986108405,0.0005908124148845673,0.0037190479854411086,-0.002537423155671974
1076,2459355.8670525677,2459355.8664631797,0.0005893879570066929,0.003717623527563234,-0.0025388476135498484
1077,2459358.9349034787,2459358.934315519,0.00058795977383852,0.0037161953443950613,-0.0025402757967180212
1078,2459362.0027543856,2459362.002167858,0.0005865273997187614,0.0037147629702753027,-0.00254170817083778
1079,2459365.0706052883,2459365.0700201974,0.0005850908346474171,0.0037133264052039584,-0.0025431447359091242
1080,2459368.138456187,2459368.1378725367,0.0005836505442857742,0.0037118861148423155,-0.002544585026270767
1081,2459371.206307082,2459371.205724876,0.0005822060629725456,0.003710441633529087,-0.0025460295075839957
1082,2459374.274157973,2459374.273577215,0.0005807578563690186,0.00370899342692556,-0.0025474777141875227
1083,2459377.34200886,2459377.3414295544,0.0005793054588139057,0.003707541029370447,-0.0025489301117426356
1084,2459380.4098597425,2459380.4092818936,0.0005778488703072071,0.0037060844408637484,-0.002550386700249334
1085,2459383.4777106214,2459383.477134233,0.00057638855651021,0.0037046241270667513,-0.0025518470140463313
1086,2459386.545561496,2459386.544986572,0.0005749240517616272,0.0037031596223181685,-0.002553311518794914
1087,2459389.613412367,2459389.6128389114,0.0005734558217227459,0.003701691392279287,-0.0025547797488337954
1088,2459392.681263234,2459392.6806912506,0.0005719834007322788,0.00370021897128882,-0.0025562521698242625
1089,2459395.7491140966,2459395.74854359,0.000570506788790226,0.0036987423593467673,-0.0025577287817663153
1090,2459398.8169649555,2459398.816395929,0.0005690264515578747,0.003697262022114416,-0.0025592091189986666
1091,2459401.8848158102,2459401.8842482683,0.0005675419233739376,0.003695777493930479,-0.0025606936471826037
1092,2459404.9526666612,2459404.9521006076,0.0005660536698997021,0.0036942892404562434,-0.0025621819006568392
1093,2459408.020517508,2459408.019952947,0.0005645612254738808,0.003692796796030422,-0.0025636743450826605
1094,2459411.088368351,2459411.087805286,0.000563065055757761,0.0036913006263143023,-0.0025651705147987803
1095,2459414.15621919,2459414.1556576253,0.0005615646950900555,0.0036898002656465968,-0.002566670875466486
1096,2459417.2240700247,2459417.2235099645,0.0005600601434707642,0.0036882957140273055,-0.002568175427085777
1097,2459420.2919208556,2459420.291362304,0.0005585518665611744,0.0036867874371177157,-0.002569683703995367
1098,2459423.3597716824,2459423.359214643,0.0005570393986999989,0.00368527496925654,-0.0025711961718565424
1099,2459426.4276225055,2459426.4270669823,0.0005555232055485249,0.003683758776105066,-0.0025727123650080164
1100,2459429.4954733243,2459429.4949193215,0.0005540028214454651,0.0036822383920020064,-0.002574232749111076
1101,2459432.5633241395,2459432.5627716607,0.0005524787120521069,0.003680714282608648,-0.0025757568585044344
1102,2459435.6311749504,2459435.630624,0.0005509504117071629,0.003679185982263704,-0.0025772851588493784
1103,2459438.699025757,2459438.698476339,0.0005494179204106331,0.0036776534909671744,-0.002578817650145908
1104,2459441.76687656,2459441.7663286785,0.0005478817038238049,0.003676117274380346,-0.0025803538667327364
1105,2459444.834727359,2459444.8341810177,0.0005463412962853909,0.003674576866841932,-0.0025818942742711504
1106,2459447.902578154,2459447.902033357,0.0005447971634566784,0.0036730327340132197,-0.002583438407099863
1107,2459450.970428945,2459450.969885696,0.0005432488396763802,0.0036714844102329214,-0.002584986730880161
1108,2459454.038279732,2459454.0377380354,0.0005416967906057835,0.0036699323611623248,-0.002586538779950758
1109,2459457.106130515,2459457.1055903747,0.000540140550583601,0.0036683761211401423,-0.0025880950199729403
1110,2459460.173981294,2459460.173442714,0.0005385801196098328,0.003666815690166374,-0.0025896554509467085
1111,2459463.241832069,2459463.241295053,0.0005370159633457661,0.0036652515339023074,-0.0025912196072107752
1112,2459466.30968284,2459466.3091473924,0.0005354476161301136,0.003663683186686655,-0.0025927879544264277
1113,2459469.377533607,2459469.3769997316,0.0005338755436241627,0.003662111114180704,-0.0025943600269323786
1114,2459472.44538437,2459472.444852071,0.000532299280166626,0.0036605348507231673,-0.0025959362903899153
1115,2459475.5132351294,2459475.51270441,0.0005307192914187908,0.003658954861975332,-0.0025975162791377505
1116,2459478.5810858845,2459478.5805567494,0.0005291351117193699,0.003657370682275911,-0.0025991004588371714
1117,2459481.6489366353,2459481.6484090886,0.0005275467410683632,0.0036557823116249045,-0.002600688829488178
1118,2459484.7167873825,2459484.716261428,0.000525954645127058,0.0036541902156835993,-0.0026022809254294833
1119,2459487.7846381254,2459487.784113767,0.0005243583582341671,0.0036525939287907084,-0.002603877212322374
1120,2459490.8524888647,2459490.8519661063,0.0005227583460509777,0.003650993916607519,-0.0026054772245055636
1121,2459493.9203395997,2459493.9198184456,0.0005211541429162025,0.003649389713472744,-0.0026070814276403387
1122,2459496.988190331,2459496.987670785,0.0005195462144911289,0.00364778178504767,-0.0026086893560654124
1123,2459500.056041058,2459500.055523124,0.0005179340951144695,0.003646169665671011,-0.0026103014754420718
1124,2459503.123891781,2459503.1233754633,0.0005163177847862244,0.0036445533553427657,-0.002611917785770317
1125,2459506.1917425003,2459506.1912278025,0.0005146977491676807,0.003642933319724222,-0.0026135378213888606
1126,2459509.2595932153,2459509.259080142,0.0005130735225975513,0.0036413090931540926,-0.00261516204795899
1127,2459512.3274439266,2459512.326932481,0.0005114455707371235,0.0036396811412936648,-0.002616789999819418
1128,2459515.3952946337,2459515.3947848203,0.0005098134279251099,0.003638048998481651,-0.0026184221426314314
1129,2459518.463145337,2459518.4626371595,0.0005081775598227978,0.003636413130379339,-0.0026200580107337435
