# rej_sigma = 5
# Rejection = 0.0034418896008503977
Epoch,T_pre,T_pre_l,Residual,Top,Down
1125,2459506.191300473,2459506.1912280982,7.237493991851807e-05,0.0035142645407689158,-0.0033695146609318796
1126,2459509.2591488967,2459509.2590804375,6.845919415354729e-05,0.003510348795003945,-0.0033734304066968504
1127,2459512.326997366,2459512.3269327767,6.458908319473267e-05,0.0035064786840451304,-0.003377300517655665
1128,2459515.3948458806,2459515.394785116,6.0764607042074203e-05,0.003502654207892472,-0.0033811249938083235
1129,2459518.462694442,2459518.462637455,5.6986697018146515e-05,0.0034988762978685442,-0.003384902903832251
1130,2459521.5305430503,2459521.5304897944,5.325581878423691e-05,0.0034951454196346346,-0.003388633782066161
1131,2459524.5983917057,2459524.5983421337,4.957197234034538e-05,0.003491461573190743,-0.0033923176285100523
1132,2459527.666240409,2459527.666194473,4.5936089009046555e-05,0.0034878256898594443,-0.003395953511841351
1133,2459530.7340891603,2459530.734046812,4.2348168790340424e-05,0.003484237769640738,-0.0033995414320600573
1134,2459533.80193796,2459533.8018991514,3.88086773455143e-05,0.003480698278195912,-0.0034030809235048834
1135,2459536.869786809,2459536.8697514907,3.531854599714279e-05,0.0034772081468475405,-0.003406571054853255
1136,2459539.9376357077,2459539.93760383,3.1877774745225906e-05,0.0034737673755956236,-0.003410011826105172
1137,2459543.005484656,2459543.005456169,2.848682925105095e-05,0.0034703764301014487,-0.0034134027715993468
1138,2459546.073333654,2459546.0733085084,2.514570951461792e-05,0.0034670353103650156,-0.00341674389133578
1139,2459549.141182703,2459549.1411608476,2.1855346858501434e-05,0.003463744947708899,-0.0034200342539918963
1140,2459552.2090318026,2459552.209013187,1.8615741282701492e-05,0.003460505342133099,-0.003423273859567696
1141,2459555.276880954,2459555.276865526,1.542782410979271e-05,0.0034573174249601904,-0.003426461776740605
1142,2459558.344730157,2459558.3447178653,1.2291595339775085e-05,0.003454181196190173,-0.0034295980055106226
1143,2459561.412579412,2459561.4125702046,9.207520633935928e-06,0.0034510971214843336,-0.0034326820802164618
1144,2459564.4804287194,2459564.480422544,6.175599992275238e-06,0.003448065200842673,-0.0034357140008581225
1145,2459567.54827808,2459567.548274883,3.19676473736763e-06,0.0034450863655877653,-0.00343869283611303
1146,2459570.6161274933,2459570.6161272223,2.7101486921310425e-07,0.003442160615719611,-0.0034416185859811846
1147,2459573.6839769604,2459573.6839795616,-2.6011839509010315e-06,0.0034392884168994967,-0.0034444907848012987
1148,2459576.751826481,2459576.751831901,-5.419831722974777e-06,0.003436469769127423,-0.0034473094325733725
1149,2459579.819676056,2459579.81968424,-8.183997124433517e-06,0.003433705603725964,-0.0034500735979748312
1150,2459582.8875256856,2459582.8875365793,-1.0893680155277252e-05,0.0034309959206951205,-0.003452783281005675
1151,2459585.95537537,2459585.9553889185,-1.3548415154218674e-05,0.003428341185696179,-0.0034554380160046164
1152,2459589.0232251096,2459589.0232412578,-1.6148202121257782e-05,0.00342574139872914,-0.0034580378029716555
1153,2459592.0910749044,2459592.091093597,-1.869257539510727e-05,0.0034231970254552904,-0.003460582176245505
1154,2459595.158924755,2459595.1589459362,-2.1181069314479828e-05,0.003420708531535918,-0.0034630706701648775
1155,2459598.226774662,2459598.2267982755,-2.3613683879375458e-05,0.0034182759169710222,-0.003465503284729773
1156,2459601.2946246252,2459601.2946506147,-2.5989487767219543e-05,0.003415900113083178,-0.0034678790886176173
1157,2459604.362474645,2459604.362502954,-2.8308946639299393e-05,0.0034135806542110983,-0.003470198547489697
1158,2459607.430324722,2459607.430355293,-3.057112917304039e-05,0.0034113184716773573,-0.003472460730023438
1159,2459610.498174856,2459610.4982076325,-3.277650102972984e-05,0.003409113099820668,-0.0034746661018801276
1160,2459613.5660250476,2459613.5660599717,-3.4924130886793137e-05,0.0034069654699636046,-0.003476813731737191
1161,2459616.633875297,2459616.633912311,-3.701401874423027e-05,0.0034048755821061674,-0.003478903619594628
1162,2459619.701725604,2459619.70176465,-3.9046164602041245e-05,0.0034028434362483565,-0.003480935765452439
1163,2459622.76957597,2459622.7696169894,-4.1019637137651443e-05,0.0034008699637127463,-0.003482909237988049
1164,2459625.8374263938,2459625.8374693287,-4.2934902012348175e-05,0.0033989546988380495,-0.003484824502862746
1165,2459628.9052768764,2459628.905321668,-4.479149356484413e-05,0.0033970981072855536,-0.003486681094415242
1166,2459631.973127418,2459631.973174007,-4.6588946133852005e-05,0.0033953006547165457,-0.0034884785469842497
1167,2459635.040978019,2459635.0410263464,-4.8327259719371796e-05,0.003393562341131026,-0.0034902168605697695
1168,2459638.1088286797,2459638.1088786856,-5.0005968660116196e-05,0.0033918836321902815,-0.003491895569510514
1169,2459641.1766794,2459641.176731025,-5.1625072956085205e-05,0.0033902645278943125,-0.003493514673806483
1170,2459644.2445301795,2459644.244583364,-5.3184572607278824e-05,0.003388705028243119,-0.0034950741734576765
1171,2459647.3123810194,2459647.3124357034,-5.4684001952409744e-05,0.003387205598897988,-0.0034965736028028075
1172,2459650.3802319197,2459650.3802880426,-5.612289533019066e-05,0.003385766705520207,-0.0034980124961805884
1173,2459653.44808288,2459653.448140382,-5.7501718401908875e-05,0.003384387882448489,-0.0034993913192523066
1174,2459656.515933901,2459656.515992721,-5.8820005506277084e-05,0.0033830695953441206,-0.003500709606356675
1175,2459659.583784983,2459659.5838450603,-6.007729098200798e-05,0.0033818123098683897,-0.0035019668918324057
1176,2459662.651636126,2459662.6516973996,-6.127357482910156e-05,0.003380616026021296,-0.0035031631756794993
1177,2459665.71948733,2459665.719549739,-6.240885704755783e-05,0.00337948074380284,-0.0035042984578979555
1178,2459668.787338595,2459668.787402078,-6.348313763737679e-05,0.003378406463213021,-0.0035053727384877745
1179,2459671.8551899213,2459671.8552544173,-6.449595093727112e-05,0.0033773936499131266,-0.003506385551787669
1180,2459674.923041309,2459674.9231067565,-6.544729694724083e-05,0.003376442303903157,-0.0035073368977976385
1181,2459677.990892759,2459677.990959096,-6.633671000599861e-05,0.003375552890844399,-0.0035082263108563963
1182,2459681.058744271,2459681.058811435,-6.716419011354446e-05,0.0033747254107368532,-0.003509053790963942
1183,2459684.1265958445,2459684.1266637743,-6.792973726987839e-05,0.0033739598635805193,-0.003509819338120276
1184,2459687.19444748,2459687.1945161135,-6.863335147500038e-05,0.0033732562493753973,-0.003510522952325398
1185,2459690.2622991777,2459690.2623684527,-6.927503272891045e-05,0.0033726145681214873,-0.003511164633579308
1186,2459693.3301509377,2459693.330220792,-6.985431537032127e-05,0.0033720352854800764,-0.003511743916220719
1187,2459696.39800276,2459696.398073131,-7.037119939923286e-05,0.003371518401451165,-0.0035122608002496306
1188,2459699.465854645,2459699.4659254705,-7.082568481564522e-05,0.0033710639160347525,-0.003512715285666043
1189,2459702.533706592,2459702.5337778097,-7.121777161955833e-05,0.0033706718292308394,-0.003513107372469956
1190,2459705.6015586015,2459705.601630149,-7.154745981097221e-05,0.0033703421410394255,-0.00351343706066137
1191,2459708.669410674,2459708.669482488,-7.181428372859955e-05,0.003370075317121798,-0.0035137038845789973
1192,2459711.7372628087,2459711.7373348274,-7.201870903372765e-05,0.00336987089181667,-0.0035139083098841254
1193,2459714.8051150064,2459714.8051871667,-7.21602700650692e-05,0.0033697293307853285,-0.003514049870915467
1194,2459717.872967267,2459717.873039506,-7.22389668226242e-05,0.0033696506340277735,-0.003514128567673022
1195,2459720.9408195904,2459720.940891845,-7.225479930639267e-05,0.003369634801544005,-0.0035141444001567904
1196,2459724.0086719766,2459724.0087441844,-7.220776751637459e-05,0.003369681833334023,-0.0035140973683667723
1197,2459727.0765244258,2459727.0765965236,-7.209787145256996e-05,0.0033697917293978277,-0.0035139874723029677
1198,2459730.1443769378,2459730.144448863,-7.192511111497879e-05,0.003369964489735419,-0.0035138147119653765
1199,2459733.2122295126,2459733.212301202,-7.168948650360107e-05,0.0033702001143467966,-0.0035135790873539988
1200,2459736.2800821504,2459736.2801535414,-7.139099761843681e-05,0.003370498603231961,-0.0035132805984688345
1201,2459739.347934851,2459739.3480058806,-7.102964445948601e-05,0.0033708599563909117,-0.0035129192453098837
1202,2459742.4157876144,2459742.41585822,-7.060542702674866e-05,0.003371284173823649,-0.0035124950278771464
1203,2459745.4836404407,2459745.483710559,-7.011834532022476e-05,0.003371771255530173,-0.0035120079461706225
1204,2459748.55149333,2459748.5515628983,-6.956839933991432e-05,0.0033723212015104834,-0.003511458000190312
1205,2459751.619346282,2459751.6194152376,-6.895558908581734e-05,0.0033729340117645804,-0.003510845189936215
1206,2459754.687199297,2459754.687267577,-6.827991455793381e-05,0.003373609686292464,-0.0035101695154083315
1207,2459757.7550523747,2459757.755119916,-6.754137575626373e-05,0.003374348225094134,-0.0035094309766066614
1208,2459760.822905515,2459760.8229722553,-6.674043834209442e-05,0.0033751491625083033,-0.003508630039192492
1209,2459763.890758718,2459763.8908245945,-6.587663665413857e-05,0.003376012964196259,-0.0035077662375045363
1210,2459766.9586119833,2459766.958676934,-6.495043635368347e-05,0.0033769391644967142,-0.003506840037204081
1211,2459770.026465311,2459770.026529273,-6.396183744072914e-05,0.0033779277634096686,-0.003505851438291127
1212,2459773.094318702,2459773.0943816123,-6.291037425398827e-05,0.0033789792265964094,-0.003504799975104386
1213,2459776.1621721545,2459776.1622339515,-6.179697811603546e-05,0.0033800926227343622,-0.003503686578966433
1214,2459779.2300256696,2459779.2300862907,-6.062118336558342e-05,0.0033812684174848143,-0.003502510784215981
1215,2459782.297879247,2459782.29793863,-5.938299000263214e-05,0.0033825066108477656,-0.00350127259085303
1216,2459785.3657328864,2459785.365790969,-5.808286368846893e-05,0.0033838067371619288,-0.0034999724645388666
1217,2459788.4335865877,2459788.4336433085,-5.6720804423093796e-05,0.003385168796427304,-0.0034986104052734915
1218,2459791.501440351,2459791.5014956477,-5.529681220650673e-05,0.003386592788643891,-0.0034971864130569044
1219,2459794.5692941756,2459794.569347987,-5.381135269999504e-05,0.0033880782481504027,-0.0034957009535503927
1220,2459797.637148062,2459797.637200326,-5.226442590355873e-05,0.003389625174946839,-0.0034941540267539564
1221,2459800.7050020094,2459800.7050526654,-5.06560318171978e-05,0.0033912335690332,-0.0034925456326675955
1222,2459803.7728560185,2459803.7729050047,-4.898617044091225e-05,0.0033929034304094855,-0.00349087577129131
1223,2459806.8407100886,2459806.840757344,-4.725530743598938e-05,0.0033946342934144083,-0.003489144908286387
1224,2459809.9085642197,2459809.908609683,-4.54634428024292e-05,0.0033964261580479685,-0.003487353043652827
1225,2459812.976418412,2459812.9764620224,-4.3610576540231705e-05,0.003398279024310166,-0.0034855001773906294
1226,2459816.0442726645,2459816.0443143616,-4.1697174310684204e-05,0.0034001924265397135,-0.003483586775161082
1227,2459819.1121269776,2459819.112166701,-3.97232361137867e-05,0.003402166364736611,-0.0034816128369641844
1228,2459822.179981351,2459822.18001904,-3.768922761082649e-05,0.003404200373239571,-0.003479578828461224
1229,2459825.247835784,2459825.2478713794,-3.559514880180359e-05,0.003406294452048594,-0.0034774847496522013
1230,2459828.3156902776,2459828.3157237186,-3.344099968671799e-05,0.0034084486011636797,-0.0034753306005371157
1231,2459831.3835448306,2459831.383576058,-3.1227245926856995e-05,0.0034106623549235407,-0.0034731168467772547
1232,2459834.451399443,2459834.451428397,-2.895388752222061e-05,0.003412935713328177,-0.0034708434883726183
1233,2459837.519254115,2459837.5192807363,-2.6621390134096146e-05,0.0034152682107163016,-0.003468510990984494
1234,2459840.587108846,2459840.5871330756,-2.4229753762483597e-05,0.003417659847087914,-0.0034661193546128813
1235,2459843.6549636354,2459843.654985415,-2.1779444068670273e-05,0.0034201101567817274,-0.003463669044919068
1236,2459846.7228184836,2459846.722837754,-1.9270461052656174e-05,0.0034226191397977415,-0.003461160061903054
1237,2459849.79067339,2459849.7906900933,-1.6703270375728607e-05,0.003425186330474669,-0.0034585928712261263
1238,2459852.8585283547,2459852.8585424325,-1.4077872037887573e-05,0.00342781172881251,-0.0034559674728882853
1239,2459855.926383377,2459855.926394772,-1.139473170042038e-05,0.0034304948691499773,-0.003453284332550818
1240,2459858.994238457,2459858.994247111,-8.653849363327026e-06,0.0034332357514870707,-0.0034505434502137247
1241,2459862.0620935946,2459862.0620994503,-5.855690687894821e-06,0.003436033910162503,-0.0034477452915382925
1242,2459865.129948789,2459865.1299517895,-3.0007213354110718e-06,0.0034388888795149866,-0.0034448903221858088
1243,2459868.19780404,2459868.1978041288,-8.89413058757782e-08,0.003441800659544522,-0.0034419785421562735
1244,2459871.265659347,2459871.265656468,2.879183739423752e-06,0.0034447687845898215,-0.003439010417110974
1245,2459874.333514711,2459874.3335088072,5.903653800487518e-06,0.0034477932546508852,-0.00343598594704991
1246,2459877.4013701305,2459877.4013611465,8.984003216028214e-06,0.003450873604066426,-0.0034329055976343695
1247,2459880.4692256055,2459880.4692134857,1.211976632475853e-05,0.0034540093671751562,-0.003429769834525639
1248,2459883.537081136,2459883.537065825,1.5310943126678467e-05,0.003457200543977076,-0.0034265786577237192
1249,2459886.6049367213,2459886.604918164,1.8557067960500717e-05,0.0034604466688108984,-0.003423332532889897
1250,2459889.672792361,2459889.6727705034,2.1857675164937973e-05,0.0034637472760153357,-0.0034200319256854597
1251,2459892.7406480554,2459892.7406228427,2.5212764739990234e-05,0.003467102365590388,-0.0034166768361104075
1252,2459895.808503804,2459895.808475182,2.8621871024370193e-05,0.003470511471874768,-0.0034132677298260275
1253,2459898.8763596057,2459898.876327521,3.208452835679054e-05,0.0034739741292071883,-0.003409805072493607
1254,2459901.9442154607,2459901.9441798604,3.5600271075963974e-05,0.0034774898719263617,-0.0034062893297744337
1255,2459905.0120713688,2459905.0120321997,3.916909918189049e-05,0.003481058700032288,-0.0034027205016685072
1256,2459908.0799273294,2459908.079884539,4.2790547013282776e-05,0.0034846801478636805,-0.003399099053837115
1257,2459911.1477833423,2459911.147736878,4.646414890885353e-05,0.0034883537497592512,-0.003395425451941544
1258,2459914.215639407,2459914.2155892174,5.0189439207315445e-05,0.003492079040057713,-0.0033917001616430823
1259,2459917.283495523,2459917.2834415566,5.396641790866852e-05,0.0034958560187590662,-0.003387923182941729
1260,2459920.35135169,2459920.351293896,5.7794153690338135e-05,0.003499683754540736,-0.0033840954471600596
1261,2459923.4192079077,2459923.419146235,6.16726465523243e-05,0.003503562247402722,-0.0033802169542980734
1262,2459926.487064176,2459926.4869985743,6.560143083333969e-05,0.0035074910316837374,-0.003376288170017058
1263,2459929.5549204936,2459929.5548509136,6.958004087209702e-05,0.0035114696417224947,-0.0033723095599783007
1264,2459932.6227768613,2459932.622703253,7.360847666859627e-05,0.003515498077518994,-0.0033682811241818014
1265,2459935.690633278,2459935.690555592,7.768580690026283e-05,0.0035195754077506605,-0.003364203793950135
1266,2459938.7584897433,2459938.7584079313,8.181203156709671e-05,0.0035237016324174944,-0.003360077569283301
1267,2459941.826346257,2459941.8262602706,8.598621934652328e-05,0.003527875820196921,-0.0033559033815038744
1268,2459944.894202818,2459944.89411261,9.020837023854256e-05,0.0035320979710889403,-0.003351681230611855
1269,2459947.962059427,2459947.961964949,9.447801858186722e-05,0.003536367619432265,-0.0033474115822685305
1270,2459951.029916083,2459951.0298172883,9.879469871520996e-05,0.0035406842995656077,-0.0033430949021351877
1271,2459954.0977727855,2459954.0976696275,0.00010315794497728348,0.003545047545827681,-0.0033387316558731142
1272,2459957.165629534,2459957.1655219668,0.00010756729170680046,0.003549456892557198,-0.0033343223091435972
1273,2459960.2334863283,2459960.233374306,0.0001120222732424736,0.0035539118740928713,-0.003329867327607924
1274,2459963.3013431677,2459963.3012266452,0.0001165224239230156,0.0035584120247734133,-0.003325367176927382
1275,2459966.3692000518,2459966.3690789845,0.00012106727808713913,0.003562956878937537,-0.0033208223227632586
1276,2459969.43705698,2459969.4369313237,0.0001256563700735569,0.0035675459709239546,-0.003316233230776841
1277,2459972.504913952,2459972.504783663,0.0001302892342209816,0.0035721788350713793,-0.003311600366629416
1278,2459975.5727709676,2459975.572636002,0.00013496540486812592,0.0035768550057185236,-0.003306924195982272
1279,2459978.640628026,2459978.6404883415,0.00013968441635370255,0.0035815740172041003,-0.003302205184496695
1280,2459981.7084851265,2459981.7083406807,0.00014444580301642418,0.003586335403866822,-0.0032974437978339735
1281,2459984.776342269,2459984.77619302,0.0001492490991950035,0.0035911387000454012,-0.003292640501655394
1282,2459987.844199453,2459987.844045359,0.00015409383922815323,0.003595983440078551,-0.0032877957616222445
1283,2459990.912056678,2459990.9118976984,0.00015897955745458603,0.0036008691583049837,-0.0032829100433958117
1284,2459993.9799139434,2459993.9797500377,0.0001639057882130146,0.0036057953890634123,-0.003277983812637383
1285,2459997.0477712485,2459997.047602377,0.00016887160018086433,0.003610761201031262,-0.0032730180006695334
1286,2460000.115628593,2460000.115454716,0.00017387699335813522,0.003615766594208533,-0.0032680126074922625
1287,2460003.1834859764,2460003.1833070554,0.00017892103642225266,0.0036208106372726504,-0.003262968564428145
1288,2460006.2513433984,2460006.2511593946,0.00018400372937321663,0.0036258933302236143,-0.003257885871477181
1289,2460009.319200858,2460009.319011734,0.00018912414088845253,0.0036310137417388502,-0.003252765459961945
1290,2460012.387058355,2460012.386864073,0.00019428180530667305,0.0036361714061570708,-0.0032476077955437247
1291,2460015.4549158886,2460015.4547164124,0.00019947625696659088,0.0036413658578169886,-0.003242413343883807
1292,2460018.5227734586,2460018.5225687516,0.00020470703020691872,0.0036465966310573164,-0.003237182570643479
1293,2460021.5906310645,2460021.590421091,0.00020997365936636925,0.003651863260216767,-0.0032319159414840285
1294,2460024.6584887053,2460024.65827343,0.00021527521312236786,0.0036571648139727656,-0.00322661438772803
1295,2460027.726346381,2460027.7261257693,0.00022061169147491455,0.0036625012923253123,-0.003221277909375483
1296,2460030.7942040907,2460030.7939781086,0.0002259821631014347,0.0036678717639518324,-0.003215907437748963
1297,2460033.862061834,2460033.861830448,0.00023138616234064102,0.0036732757631910387,-0.0032105034385097567
1298,2460036.9299196103,2460036.929682787,0.00023682322353124619,0.003678712824381644,-0.0032050663773191515
1299,2460039.9977774187,2460039.9975351263,0.00024229241535067558,0.0036841820162010733,-0.003199597185499722
